forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.350,3092.7
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.400,3117.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.450,3140.6
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.500,3172.5
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.550,3199.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.600,3226.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.650,3252.3
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.700,3295.3
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.750,3330.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.800,3379.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.850,3428.2
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.900,3500.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.950,3589.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.975,3718.1
2021-01-03,4 wk ahead cum death,2021-01-30,GM06,quantile,0.990,3837.1
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,point,NA,49.4
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.010,22.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.025,24.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.050,27.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.100,30.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.150,33.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.200,36.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.250,39.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.300,41.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.350,44.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.400,46.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.450,48.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.500,50.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.550,52.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.600,55.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.650,58.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.700,60.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.750,63.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.800,67.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.850,72.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.900,78.1
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.950,86.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.975,97.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM12,quantile,0.990,114.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,point,NA,62.7
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.010,23.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.025,27.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.050,31.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.100,36.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.150,41.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.200,44.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.250,47.8
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.300,51.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.350,54.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.400,58.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.450,61.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.500,64.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.550,68.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.600,71.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.650,74.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.700,78.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.750,83.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.800,88.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.850,93.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.900,103.1
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.950,119.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.975,133.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM12,quantile,0.990,155.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,point,NA,79.6
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.010,28.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.025,34.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.050,38.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.100,45.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.150,52.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.200,56.8
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.250,61.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.300,65.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.350,68.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.400,72.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.450,77.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.500,81.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.550,85.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.600,89.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.650,94.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.700,102.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.750,108.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.800,114.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.850,122.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.900,136.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.950,154.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.975,173.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM12,quantile,0.990,196.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,point,NA,101.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.010,30.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.025,38.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.050,43.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.100,52.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.150,60.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.200,66.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.250,72.8
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.300,79.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.350,86.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.400,91.6
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.450,96.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.500,102.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.550,108.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.600,115.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.650,121.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.700,129.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.750,140.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.800,150.2
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.850,162.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.900,177.1
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.950,204.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.975,228.1
2021-01-03,4 wk ahead inc death,2021-01-30,GM12,quantile,0.990,280.1
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,point,NA,222.4
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.010,195.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.025,197.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.050,200.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.100,203.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.150,206.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.200,209.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.250,212.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.300,214.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.350,217.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.400,219.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.450,221.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.500,223.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.550,225.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.600,228.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.650,231.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.700,233.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.750,236.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.800,240.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.850,245.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.900,251.1
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.950,259.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.975,270.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM12,quantile,0.990,287.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,point,NA,285.1
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.010,219.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.025,226.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.050,232.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.100,240.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.150,248.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.200,253.8
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.250,259.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.300,265.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.350,272.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.400,277.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.450,283.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.500,288.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.550,292.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.600,298.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.650,304.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.700,311.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.750,318.2
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.800,328.2
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.850,340.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.900,352.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.950,377.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.975,400.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM12,quantile,0.990,434.1
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,point,NA,364.7
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.010,248.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.025,261.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.050,270.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.100,284.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.150,301.9
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.200,313.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.250,323.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.300,330.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.350,339.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.400,349.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.450,359.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.500,370.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.550,378.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.600,388.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.650,396.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.700,411.3
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.750,427.2
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.800,442.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.850,462.1
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.900,484.1
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.950,530.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.975,572.0
2021-01-03,3 wk ahead cum death,2021-01-23,GM12,quantile,0.990,637.1
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,point,NA,465.7
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.010,280.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.025,302.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.050,316.9
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.100,339.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.150,361.5
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.200,380.8
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.250,394.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.300,411.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.350,426.6
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.400,443.6
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.450,457.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.500,471.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.550,487.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.600,500.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.650,517.4
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.700,540.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.750,568.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.800,589.2
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.850,622.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.900,659.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.950,733.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.975,795.0
2021-01-03,4 wk ahead cum death,2021-01-30,GM12,quantile,0.990,932.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,point,NA,1018.6
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.010,763.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.025,804.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.050,832.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.100,873.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.150,897.9
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.200,919.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.250,936.8
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.300,951.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.350,965.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.400,982.6
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.450,1003.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.500,1014.5
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.550,1026.5
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.600,1043.4
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.650,1060.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.700,1077.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.750,1092.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.800,1117.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.850,1141.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.900,1170.1
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.950,1222.0
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.975,1273.1
2021-01-03,1 wk ahead inc death,2021-01-09,GM07,quantile,0.990,1318.1
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,point,NA,1151.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.010,870.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.025,897.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.050,940.7
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.100,981.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.150,1008.9
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.200,1033.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.250,1052.8
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.300,1068.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.350,1088.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.400,1106.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.450,1122.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.500,1143.5
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.550,1162.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.600,1177.4
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.650,1199.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.700,1218.3
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.750,1237.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.800,1263.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.850,1294.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.900,1330.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.950,1395.0
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.975,1460.1
2021-01-03,2 wk ahead inc death,2021-01-16,GM07,quantile,0.990,1521.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,point,NA,1293.6
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.010,962.9
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.025,999.9
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.050,1042.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.100,1098.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.150,1127.7
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.200,1154.8
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.250,1179.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.300,1203.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.350,1226.7
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.400,1250.6
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.450,1270.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.500,1287.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.550,1301.5
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.600,1321.2
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.650,1346.4
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.700,1369.3
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.750,1388.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.800,1416.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.850,1461.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.900,1509.0
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.950,1582.1
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.975,1647.1
2021-01-03,3 wk ahead inc death,2021-01-23,GM07,quantile,0.990,1726.1
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,point,NA,1445.2
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.010,1075.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.025,1106.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.050,1158.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.100,1234.9
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.150,1259.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.200,1289.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.250,1324.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.300,1350.7
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.350,1368.7
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.400,1393.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.450,1416.5
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.500,1441.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.550,1465.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.600,1484.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.650,1514.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.700,1539.3
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.750,1561.3
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.800,1593.2
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.850,1633.3
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.900,1686.1
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.950,1777.1
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.975,1862.0
2021-01-03,4 wk ahead inc death,2021-01-30,GM07,quantile,0.990,1958.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,point,NA,7719.6
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.010,7464.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.025,7505.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.050,7533.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.100,7574.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.150,7598.9
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.200,7620.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.250,7637.8
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.300,7652.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.350,7666.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.400,7683.6
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.450,7704.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.500,7715.5
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.550,7727.4
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.600,7744.4
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.650,7761.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.700,7778.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.750,7793.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.800,7818.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.850,7842.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.900,7871.1
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.950,7923.0
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.975,7974.1
2021-01-03,1 wk ahead cum death,2021-01-09,GM07,quantile,0.990,8019.1
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,point,NA,8870.5
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.010,8353.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.025,8411.9
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.050,8483.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.100,8555.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.150,8612.9
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.200,8656.6
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.250,8691.5
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.300,8724.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.350,8759.0
2021-01-03,2 wk ahead cum death,2021-01-16,GM07,quantile,0.400,8784.6
