forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.050,23.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.100,26.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.150,28.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.200,30.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.250,32.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.300,34.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.350,35.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.400,37.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.450,39.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.500,40.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.550,42.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.600,43.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.650,45.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.700,47.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.750,49.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.800,51.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.850,54.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.900,59.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.950,65.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.975,69.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM12,quantile,0.990,78.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,point,NA,49.8
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.010,16.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.025,20.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.050,24.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.100,27.9
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.150,31.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.200,34.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.250,37.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.300,39.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.350,41.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.400,44.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.450,46.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.500,48.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.550,51.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.600,53.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.650,55.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.700,58.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.750,62.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.800,66.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.850,70.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.900,76.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.950,83.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.975,95.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM12,quantile,0.990,106.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,point,NA,811.5
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.010,792.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.025,793.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.050,795.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.100,798.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.150,800.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.200,802.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.250,804.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.300,805.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.350,807.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.400,808.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.450,809.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.500,811.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.550,812.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.600,814.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.650,815.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.700,817.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.750,818.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.800,820.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.850,822.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.900,826.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.950,832.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.975,835.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM12,quantile,0.990,842.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,point,NA,849.6
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.010,810.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.025,813.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.050,817.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.100,823.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.150,827.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.200,831.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.250,834.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.300,837.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.350,840.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.400,843.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.450,845.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.500,848.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.550,850.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.600,853.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.650,856.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.700,859.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.750,862.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.800,865.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.850,871.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.900,878.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.950,888.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.975,896.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM12,quantile,0.990,905.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,point,NA,890.9
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.010,829.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.025,836.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.050,843.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.100,851.9
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.150,857.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.200,862.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.250,867.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.300,870.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.350,875.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.400,880.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.450,884.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.500,888.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.550,893.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.600,897.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.650,901.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.700,904.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.750,909.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.800,916.2
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.850,924.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.900,933.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.950,950.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.975,966.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM12,quantile,0.990,976.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,point,NA,940.7
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.010,851.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.025,861.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.050,870.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.100,880.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.150,889.9
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.200,898.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.250,905.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.300,911.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.350,917.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.400,925.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.450,931.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.500,937.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.550,945.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.600,950.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.650,956.4
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.700,963.3
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.750,970.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.800,980.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.850,989.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.900,1005.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.950,1029.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.975,1053.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM12,quantile,0.990,1078.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,point,NA,326.3
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.010,142.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.025,161.9
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.050,179.9
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.100,204.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.150,223.9
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.200,237.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.250,253.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.300,266.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.350,279.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.400,290.6
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.450,300.6
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.500,311.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.550,321.5
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.600,336.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.650,352.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.700,361.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.750,380.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.800,401.2
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.850,426.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.900,447.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.950,494.1
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.975,532.1
2021-03-07,1 wk ahead inc death,2021-03-13,GM07,quantile,0.990,592.1
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,point,NA,326.2
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.010,139.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.025,159.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.050,179.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.100,201.8
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.150,224.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.200,238.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.250,252.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.300,267.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.350,277.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.400,289.6
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.450,302.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.500,313.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.550,321.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.600,336.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.650,348.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.700,363.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.750,384.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.800,399.2
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.850,425.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.900,452.1
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.950,497.1
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.975,544.0
2021-03-07,2 wk ahead inc death,2021-03-20,GM07,quantile,0.990,590.1
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,point,NA,364.3
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.010,144.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.025,178.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.050,196.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.100,224.9
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.150,244.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.200,261.8
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.250,279.8
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.300,294.7
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.350,310.6
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.400,320.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.450,333.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.500,345.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.550,363.5
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.600,379.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.650,394.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.700,407.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.750,427.3
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.800,446.2
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.850,475.2
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.900,515.0
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.950,572.2
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.975,628.1
2021-03-07,3 wk ahead inc death,2021-03-27,GM07,quantile,0.990,678.2
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,point,NA,454.7
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.010,157.9
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.025,197.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.050,227.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.100,260.9
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.150,293.9
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.200,315.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.250,336.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.300,351.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.350,373.6
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.400,391.6
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.450,411.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.500,427.5
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.550,445.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.600,466.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.650,493.4
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.700,521.0
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.750,551.5
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.800,580.2
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.850,618.3
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.900,680.1
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.950,766.2
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.975,850.2
2021-03-07,4 wk ahead inc death,2021-04-03,GM07,quantile,0.990,989.1
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,point,NA,13689.3
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.010,13505.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.025,13525.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.050,13543.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.100,13567.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.150,13586.9
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.200,13600.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.250,13616.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.300,13629.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.350,13642.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.400,13653.6
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.450,13663.5
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.500,13674.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.550,13684.5
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.600,13699.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.650,13715.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.700,13724.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.750,13743.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.800,13764.2
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.850,13789.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.900,13810.0
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.950,13857.1
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.975,13895.1
2021-03-07,1 wk ahead cum death,2021-03-13,GM07,quantile,0.990,13955.1
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,point,NA,14015.5
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.010,13650.9
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.025,13681.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.050,13723.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.100,13766.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.150,13811.8
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.200,13841.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.250,13865.5
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.300,13895.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.350,13923.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.400,13942.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.450,13965.5
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.500,13988.5
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.550,14009.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.600,14035.4
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.650,14061.3
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.700,14087.3
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.750,14124.2
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.800,14165.2
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.850,14206.0
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.900,14261.1
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.950,14357.2
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.975,14441.2
2021-03-07,2 wk ahead cum death,2021-03-20,GM07,quantile,0.990,14569.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,point,NA,14379.8
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.010,13802.7
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.025,13866.8
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.050,13923.9
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.100,13992.9
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.150,14057.8
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.200,14110.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.250,14152.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.300,14191.7
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.350,14225.6
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.400,14269.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.450,14302.1
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.500,14338.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.550,14368.5
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.600,14414.4
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.650,14455.7
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.700,14497.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.750,14551.5
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.800,14603.4
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.850,14679.2
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.900,14768.3
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.950,14923.0
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.975,15082.1
2021-03-07,3 wk ahead cum death,2021-03-27,GM07,quantile,0.990,15235.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,point,NA,14834.5
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.010,13962.9
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.025,14075.6
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.050,14158.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.100,14274.7
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.150,14351.9
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.200,14432.8
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.250,14492.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.300,14554.4
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.350,14606.7
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.400,14663.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.450,14713.5
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.500,14772.5
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.550,14825.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.600,14884.4
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.650,14946.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.700,15019.6
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.750,15087.2
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.800,15175.2
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.850,15286.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.900,15445.2
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.950,15695.0
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.975,15859.6
2021-03-07,4 wk ahead cum death,2021-04-03,GM07,quantile,0.990,16087.6
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,point,NA,68.6
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,quantile,0.010,19.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,quantile,0.025,23.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,quantile,0.050,27.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,quantile,0.100,34.0
2021-03-07,1 wk ahead inc death,2021-03-13,GM08,quantile,0.150,38.0
