forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,4 wk ahead cum death,2021-03-20,GM06,quantile,0.900,5251.1
2021-02-21,4 wk ahead cum death,2021-03-20,GM06,quantile,0.950,5340.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM06,quantile,0.975,5477.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM06,quantile,0.990,5587.1
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,point,NA,58.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.010,15.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.025,20.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.050,24.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.100,28.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.150,32.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.200,35.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.250,38.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.300,42.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.350,45.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.400,48.6
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.450,51.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.500,54.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.550,57.5
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.600,61.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.650,65.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.700,70.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.750,75.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.800,80.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.850,87.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.900,94.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.950,112.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.975,124.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM12,quantile,0.990,150.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,point,NA,50.7
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.010,10.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.025,15.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.050,19.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.100,23.9
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.150,27.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.200,30.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.250,32.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.300,35.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.350,38.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.400,41.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.450,44.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.500,48.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.550,50.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.600,54.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.650,57.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.700,62.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.750,66.3
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.800,72.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.850,79.2
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.900,87.1
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.950,105.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.975,118.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM12,quantile,0.990,146.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,point,NA,44.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.010,9.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.025,12.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.050,16.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.100,20.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.150,23.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.200,25.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.250,28.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.300,30.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.350,33.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.400,35.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.450,39.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.500,42.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.550,44.5
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.600,48.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.650,53.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.700,56.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.750,60.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.800,66.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.850,71.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.900,79.1
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.950,96.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.975,111.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM12,quantile,0.990,132.1
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,point,NA,38.1
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.010,5.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.025,8.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.050,11.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.100,15.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.150,17.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.200,20.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.250,23.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.300,25.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.350,27.6
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.400,30.6
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.450,33.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.500,36.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.550,38.5
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.600,42.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.650,46.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.700,49.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.750,53.3
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.800,59.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.850,66.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.900,74.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.950,89.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.975,100.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM12,quantile,0.990,123.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,point,NA,743.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.010,700.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.025,705.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.050,709.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.100,713.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.150,717.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.200,720.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.250,723.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.300,727.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.350,730.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.400,733.6
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.450,736.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.500,739.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.550,742.5
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.600,746.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.650,750.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.700,755.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.750,760.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.800,765.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.850,772.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.900,779.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.950,797.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.975,809.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM12,quantile,0.990,835.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,point,NA,793.7
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.010,711.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.025,720.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.050,728.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.100,737.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.150,745.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.200,750.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.250,756.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.300,762.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.350,768.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.400,776.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.450,780.5
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.500,786.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.550,793.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.600,799.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.650,809.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.700,816.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.750,826.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.800,836.2
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.850,850.1
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.900,866.1
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.950,901.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.975,928.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM12,quantile,0.990,984.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,point,NA,837.7
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.010,722.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.025,732.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.050,746.9
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.100,758.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.150,768.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.200,777.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.250,783.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.300,791.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.350,802.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.400,810.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.450,820.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.500,828.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.550,837.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.600,848.4
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.650,859.4
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.700,871.3
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.750,885.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.800,901.2
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.850,922.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.900,944.0
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.950,993.1
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.975,1040.1
2021-02-21,3 wk ahead cum death,2021-03-13,GM12,quantile,0.990,1121.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,point,NA,875.8
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.010,728.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.025,742.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.050,756.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.100,773.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.150,788.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.200,797.8
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.250,808.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.300,817.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.350,830.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.400,843.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.450,852.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.500,864.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.550,875.5
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.600,891.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.650,907.4
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.700,920.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.750,936.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.800,957.2
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.850,987.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.900,1018.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.950,1077.0
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.975,1143.1
2021-02-21,4 wk ahead cum death,2021-03-20,GM12,quantile,0.990,1244.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,point,NA,465.3
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.010,241.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.025,257.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.050,279.9
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.100,319.9
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.150,340.9
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.200,362.8
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.250,381.8
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.300,398.7
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.350,413.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.400,427.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.450,444.6
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.500,461.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.550,477.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.600,493.4
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.650,513.4
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.700,535.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.750,557.0
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.800,575.2
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.850,608.5
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.900,648.2
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.950,735.1
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.975,816.1
2021-02-21,1 wk ahead inc death,2021-02-27,GM07,quantile,0.990,890.2
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,point,NA,399.7
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.010,186.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.025,203.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.050,229.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.100,259.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.150,283.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.200,303.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.250,320.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.300,335.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.350,350.6
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.400,362.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.450,380.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.500,399.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.550,415.5
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.600,429.4
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.650,446.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.700,469.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.750,487.8
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.800,513.2
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.850,544.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.900,585.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.950,655.0
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.975,740.2
2021-02-21,2 wk ahead inc death,2021-03-06,GM07,quantile,0.990,805.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,point,NA,342.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.010,148.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.025,165.9
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.050,185.9
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.100,211.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.150,231.9
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.200,252.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.250,269.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.300,285.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.350,297.6
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.400,309.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.450,324.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.500,340.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.550,352.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.600,368.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.650,388.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.700,407.3
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.750,431.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.800,453.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.850,480.0
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.900,517.1
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.950,591.2
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.975,664.1
2021-02-21,3 wk ahead inc death,2021-03-13,GM07,quantile,0.990,768.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,point,NA,291.6
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.010,119.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.025,128.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.050,147.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.100,170.9
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.150,191.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.200,208.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.250,224.8
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.300,238.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.350,253.6
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.400,265.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.450,278.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.500,292.5
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.550,307.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.600,320.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.650,335.7
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.700,356.3
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.750,376.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.800,401.2
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.850,426.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.900,454.2
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.950,541.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.975,615.0
2021-02-21,4 wk ahead inc death,2021-03-20,GM07,quantile,0.990,688.3
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,point,NA,13060.3
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.010,12836.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.025,12852.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.050,12875.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.100,12914.9
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.150,12935.8
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.200,12957.8
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.250,12976.8
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.300,12993.7
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.350,13008.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.400,13022.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.450,13039.5
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.500,13056.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.550,13072.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.600,13088.4
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.650,13108.4
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.700,13130.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.750,13152.0
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.800,13170.2
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.850,13203.4
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.900,13243.2
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.950,13330.1
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.975,13411.1
2021-02-21,1 wk ahead cum death,2021-02-27,GM07,quantile,0.990,13485.2
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,point,NA,13460.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.010,13027.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.025,13057.9
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.050,13109.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.100,13175.9
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.150,13219.9
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.200,13258.8
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.250,13300.8
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.300,13328.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.350,13358.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.400,13384.6
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.450,13420.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.500,13453.5
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.550,13487.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.600,13523.4
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.650,13552.4
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.700,13596.3
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.750,13639.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.800,13686.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.850,13749.6
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.900,13832.3
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.950,13981.2
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.975,14163.0
2021-02-21,2 wk ahead cum death,2021-03-06,GM07,quantile,0.990,14296.1
