forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.800,4192.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.850,4255.6
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.900,4378.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.950,4501.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.975,4679.3
2021-01-17,4 wk ahead cum death,2021-02-13,GM06,quantile,0.990,4958.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,point,NA,60.8
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.010,31.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.025,34.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.050,37.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.100,41.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.150,43.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.200,46.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.250,48.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.300,50.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.350,52.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.400,53.6
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.450,55.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.500,57.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.550,60.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.600,63.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.650,65.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.700,68.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.750,71.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.800,75.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.850,79.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.900,85.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.950,93.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.975,102.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM12,quantile,0.990,114.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,point,NA,68.6
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.010,25.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.025,30.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.050,34.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.100,39.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.150,43.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.200,46.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.250,50.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.300,53.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.350,56.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.400,59.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.450,62.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.500,65.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.550,68.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.600,71.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.650,75.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.700,79.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.750,85.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.800,89.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.850,95.2
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.900,105.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.950,119.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.975,138.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM12,quantile,0.990,151.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,point,NA,76.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.010,22.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.025,27.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.050,32.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.100,39.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.150,44.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.200,48.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.250,52.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.300,57.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.350,60.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.400,64.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.450,67.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.500,71.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.550,75.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.600,79.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.650,83.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.700,90.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.750,97.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.800,104.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.850,112.2
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.900,122.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.950,141.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.975,163.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM12,quantile,0.990,179.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,point,NA,83.6
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.010,20.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.025,27.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.050,31.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.100,38.9
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.150,45.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.200,50.8
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.250,55.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.300,60.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.350,64.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.400,69.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.450,73.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.500,77.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.550,83.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.600,88.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.650,93.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.700,99.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.750,106.3
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.800,116.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.850,126.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.900,139.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.950,163.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.975,187.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM12,quantile,0.990,213.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,point,NA,356.8
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.010,327.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.025,330.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.050,333.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.100,337.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.150,339.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.200,342.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.250,344.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.300,346.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.350,348.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.400,349.6
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.450,351.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.500,353.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.550,356.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.600,359.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.650,361.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.700,364.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.750,367.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.800,371.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.850,375.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.900,381.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.950,389.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.975,398.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM12,quantile,0.990,410.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,point,NA,425.4
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.010,354.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.025,362.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.050,368.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.100,377.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.150,383.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.200,389.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.250,394.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.300,399.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.350,404.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.400,408.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.450,413.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.500,419.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.550,425.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.600,429.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.650,435.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.700,442.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.750,450.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.800,458.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.850,470.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.900,485.1
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.950,506.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.975,535.1
2021-01-17,2 wk ahead cum death,2021-01-30,GM12,quantile,0.990,559.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,point,NA,501.4
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.010,383.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.025,390.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.050,400.9
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.100,417.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.150,428.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.200,438.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.250,446.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.300,456.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.350,464.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.400,472.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.450,483.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.500,491.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.550,498.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.600,508.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.650,519.4
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.700,532.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.750,546.2
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.800,563.2
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.850,578.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.900,605.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.950,646.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.975,692.0
2021-01-17,3 wk ahead cum death,2021-02-06,GM12,quantile,0.990,735.1
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,point,NA,585.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.010,403.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.025,419.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.050,432.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.100,456.9
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.150,476.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.200,490.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.250,503.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.300,515.7
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.350,529.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.400,541.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.450,555.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.500,568.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.550,582.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.600,598.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.650,610.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.700,630.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.750,652.2
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.800,677.4
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.850,707.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.900,744.0
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.950,804.1
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.975,879.1
2021-01-17,4 wk ahead cum death,2021-02-13,GM12,quantile,0.990,968.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,point,NA,1156.7
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.010,808.9
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.025,842.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.050,873.9
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.100,920.8
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.150,959.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.200,991.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.250,1016.8
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.300,1041.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.350,1067.7
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.400,1092.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.450,1118.6
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.500,1144.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.550,1166.5
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.600,1191.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.650,1227.4
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.700,1262.3
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.750,1293.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.800,1333.0
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.850,1380.3
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.900,1448.1
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.950,1539.1
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.975,1628.1
2021-01-17,1 wk ahead inc death,2021-01-23,GM07,quantile,0.990,1706.3
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,point,NA,1047.8
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.010,601.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.025,629.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.050,694.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.100,747.8
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.150,790.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.200,825.8
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.250,863.5
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.300,900.7
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.350,930.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.400,961.6
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.450,987.5
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.500,1023.5
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.550,1070.5
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.600,1110.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.650,1148.4
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.700,1195.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.750,1233.5
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.800,1295.2
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.850,1353.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.900,1442.3
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.950,1624.0
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.975,1752.1
2021-01-17,2 wk ahead inc death,2021-01-30,GM07,quantile,0.990,1876.2
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,point,NA,932.9
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.010,426.9
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.025,469.9
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.050,515.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.100,586.9
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.150,633.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.200,668.6
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.250,715.5
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.300,751.7
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.350,794.3
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.400,834.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.450,863.7
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.500,911.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.550,958.4
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.600,1004.4
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.650,1058.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.700,1118.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.750,1177.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.800,1239.2
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.850,1333.3
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.900,1462.0
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.950,1734.4
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.975,1942.5
2021-01-17,3 wk ahead inc death,2021-02-06,GM07,quantile,0.990,2108.1
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,point,NA,823.6
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.010,294.9
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.025,337.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.050,374.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.100,447.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.150,495.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.200,550.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.250,598.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.300,625.1
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.350,671.6
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.400,706.6
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.450,743.5
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.500,802.5
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.550,849.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.600,902.2
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.650,975.4
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.700,1041.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.750,1107.2
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.800,1205.0
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.850,1288.5
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.900,1470.6
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.950,1798.1
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.975,2084.2
2021-01-17,4 wk ahead inc death,2021-02-13,GM07,quantile,0.990,2314.8
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,point,NA,10189.7
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.010,9841.9
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.025,9875.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.050,9907.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.100,9953.8
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.150,9992.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.200,10024.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.250,10049.8
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.300,10074.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.350,10100.6
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.400,10125.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.450,10151.5
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.500,10177.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.550,10199.5
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.600,10224.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.650,10260.4
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.700,10295.3
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.750,10326.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.800,10366.0
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.850,10413.3
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.900,10481.1
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.950,10572.1
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.975,10661.1
2021-01-17,1 wk ahead cum death,2021-01-23,GM07,quantile,0.990,10739.3
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,point,NA,11237.5
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.010,10457.8
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.025,10506.9
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.050,10606.9
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.100,10708.8
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.150,10780.9
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.200,10845.4
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.250,10918.5
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.300,10980.1
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.350,11035.3
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.400,11086.6
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.450,11142.1
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.500,11196.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.550,11271.5
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.600,11334.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.650,11413.4
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.700,11495.0
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.750,11550.8
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.800,11646.2
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.850,11765.5
2021-01-17,2 wk ahead cum death,2021-01-30,GM07,quantile,0.900,11929.5
