dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-07,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sudan,6081,2020-06-21
2020-06-07,sweden,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Sweden,44730,2020-06-21
2020-06-07,switzerland,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Switzerland,30965,2020-06-21
2020-06-07,tajikistan,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Tajikistan,4529,2020-06-21
2020-06-07,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tanzania,509,2020-06-21
2020-06-07,thailand,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Thailand,3112,2020-06-21
2020-06-07,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tunisia,1087,2020-06-21
2020-06-07,turkey,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,914,1,Turkey,170132,2020-06-21
2020-06-07,ukraine,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,Ukraine,27599,2020-06-21
2020-06-07,unitedarabemirates,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1,United Arab Emirates,38808,2020-06-21
2020-06-07,unitedkingdom,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1,United Kingdom,287621,2020-06-21
2020-06-07,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Uruguay,845,2020-06-21
2020-06-07,us,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,17771,1,US,1944309,2020-06-21
2020-06-07,venezuela,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Venezuela,2377,2020-06-21
2020-06-07,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Yemen,484,2020-06-21
2020-06-08,afghanistan,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,1,Afghanistan,20917,2020-06-21
2020-06-08,albania,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Albania,1263,2020-06-21
2020-06-08,algeria,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Algeria,10265,2020-06-21
2020-06-08,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Andorra,852,2020-06-21
2020-06-08,argentina,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,1,Argentina,23620,2020-06-21
2020-06-08,armenia,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Armenia,13325,2020-06-21
2020-06-08,australia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Australia,7267,2020-06-21
2020-06-08,austria,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Austria,16968,2020-06-21
2020-06-08,azerbaijan,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,Azerbaijan,7876,2020-06-21
2020-06-08,bahrain,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,1,Bahrain,15417,2020-06-21
2020-06-08,bangladesh,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,2735,1,Bangladesh,68504,2020-06-21
2020-06-08,belarus,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,1,Belarus,49453,2020-06-21
2020-06-08,belgium,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Belgium,59348,2020-06-21
2020-06-08,bolivia,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,Bolivia,13949,2020-06-21
2020-06-08,bosniaandherzegovina,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,Bosnia and Herzegovina,2704,2020-06-21
2020-06-08,brazil,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,15654,1,Brazil,707412,2020-06-21
2020-06-08,bulgaria,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Bulgaria,2810,2020-06-21
2020-06-08,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Burkina Faso,890,2020-06-21
2020-06-08,cameroon,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Cameroon,8060,2020-06-21
2020-06-08,canada,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,Canada,97779,2020-06-21
2020-06-08,centralafricanrepublic,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1,Central African Republic,1850,2020-06-21
2020-06-08,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Chad,839,2020-06-21
2020-06-08,chile,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,1,Chile,138846,2020-06-21
2020-06-08,china,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,China,84195,2020-06-21
2020-06-08,colombia,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,1,Colombia,40847,2020-06-21
2020-06-08,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Republic of Congo,683,2020-06-21
2020-06-08,cotedivoire,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,Cote d'Ivoire,3881,2020-06-21
2020-06-08,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Croatia,2247,2020-06-21
2020-06-08,cuba,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Cuba,2200,2020-06-21
2020-06-08,czechia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Czechia,9697,2020-06-21
2020-06-08,democraticcongo,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Democratic Republic of the Congo,4106,2020-06-21
2020-06-08,denmark,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Denmark,12162,2020-06-21
2020-06-08,djibouti,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Djibouti,4278,2020-06-21
2020-06-08,dominicanrepublic,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1,Dominican Republic,20126,2020-06-21
2020-06-08,ecuador,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,Ecuador,43378,2020-06-21
2020-06-08,egypt,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1,Egypt,35444,2020-06-21
2020-06-08,elsalvador,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,El Salvador,3104,2020-06-21
2020-06-08,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Equatorial Guinea,1306,2020-06-21
2020-06-08,estonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Estonia,1940,2020-06-21
2020-06-08,ethiopia,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Ethiopia,2156,2020-06-21
2020-06-08,finland,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Finland,7001,2020-06-21
2020-06-08,france,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,France,191313,2020-06-21
2020-06-08,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Gabon,3101,2020-06-21
2020-06-08,germany,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Germany,186109,2020-06-21
2020-06-08,ghana,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,Ghana,9910,2020-06-21
2020-06-08,greece,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Greece,3049,2020-06-21
2020-06-08,guatemala,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,Guatemala,7502,2020-06-21
2020-06-08,guinea,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Guinea,4216,2020-06-21
2020-06-08,haiti,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,Haiti,3538,2020-06-21
2020-06-08,honduras,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Honduras,6450,2020-06-21
2020-06-08,hungary,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Hungary,4014,2020-06-21
2020-06-08,india,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,8442,1,India,265928,2020-06-21
2020-06-08,indonesia,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,847,1,Indonesia,32033,2020-06-21
2020-06-08,iran,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,1,Iran,173832,2020-06-21
2020-06-08,iraq,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1115,1,Iraq,13481,2020-06-21
2020-06-08,ireland,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Ireland,25207,2020-06-21
2020-06-08,israel,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1,Israel,18032,2020-06-21
2020-06-08,italy,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Italy,235278,2020-06-21
2020-06-08,japan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Japan,17060,2020-06-21
2020-06-08,kazakhstan,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Kazakhstan,12859,2020-06-21
2020-06-08,kenya,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,Kenya,2872,2020-06-21
2020-06-08,kosovo,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Kosovo,1263,2020-06-21
2020-06-08,kuwait,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,1,Kuwait,32510,2020-06-21
2020-06-08,kyrgyzstan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Kyrgyzstan,2032,2020-06-21
2020-06-08,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Latvia,1088,2020-06-21
2020-06-08,lebanon,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Lebanon,1350,2020-06-21
2020-06-08,liberia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Liberia,370,2020-06-21
2020-06-08,lithuania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Lithuania,1720,2020-06-21
2020-06-08,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Luxembourg,4040,2020-06-21
2020-06-08,malaysia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Malaysia,8329,2020-06-21
2020-06-08,mali,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Mali,1547,2020-06-21
2020-06-08,mauritania,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Mauritania,1104,2020-06-21
2020-06-08,mexico,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,2999,1,Mexico,120102,2020-06-21
2020-06-08,moldova,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Moldova,9807,2020-06-21
2020-06-08,morocco,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Morocco,8302,2020-06-21
2020-06-08,nepal,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1,Nepal,3762,2020-06-21
2020-06-08,netherlands,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Netherlands,47945,2020-06-21
2020-06-08,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,1504,2020-06-21
2020-06-08,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicaragua,1118,2020-06-21
2020-06-08,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Niger,973,2020-06-21
2020-06-08,nigeria,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,Nigeria,12801,2020-06-21
2020-06-08,northmacedonia,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,North Macedonia,3152,2020-06-21
2020-06-08,norway,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Norway,8561,2020-06-21
2020-06-08,oman,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,Oman,17486,2020-06-21
2020-06-08,pakistan,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,4646,1,Pakistan,108317,2020-06-21
2020-06-08,panama,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1,Panama,16854,2020-06-21
2020-06-08,peru,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,3181,1,Peru,199696,2020-06-21
2020-06-08,philippines,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,1,Philippines,22474,2020-06-21
2020-06-08,poland,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,Poland,27160,2020-06-21
2020-06-08,portugal,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Portugal,34885,2020-06-21
2020-06-08,qatar,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1,Qatar,70158,2020-06-21
2020-06-08,romania,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,Romania,20604,2020-06-21
2020-06-08,russia,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,8970,1,Russia,476043,2020-06-21
2020-06-08,sanmarino,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,San Marino,687,2020-06-21
2020-06-08,saudiarabia,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,1,Saudi Arabia,105283,2020-06-21
2020-06-08,senegal,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Senegal,4427,2020-06-21
2020-06-08,serbia,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Serbia,11896,2020-06-21
2020-06-08,sierraleone,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Sierra Leone,1001,2020-06-21
2020-06-08,singapore,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Singapore,38296,2020-06-21
2020-06-08,slovakia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Slovakia,1530,2020-06-21
2020-06-08,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Slovenia,1485,2020-06-21
2020-06-08,somalia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,Somalia,2368,2020-06-21
2020-06-08,southafrica,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,1,South Africa,50879,2020-06-21
2020-06-08,southkorea,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,South Korea,11852,2020-06-21
2020-06-08,southsudan,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,South Sudan,1604,2020-06-21
2020-06-08,spain,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,Spain,241717,2020-06-21
2020-06-08,sudan,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,Sudan,6242,2020-06-21
2020-06-08,sweden,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,Sweden,45133,2020-06-21
2020-06-08,switzerland,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Switzerland,30972,2020-06-21
2020-06-08,tajikistan,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Tajikistan,4609,2020-06-21
2020-06-08,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tanzania,509,2020-06-21
2020-06-08,thailand,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Thailand,3119,2020-06-21
2020-06-08,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tunisia,1087,2020-06-21
2020-06-08,turkey,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,1,Turkey,171121,2020-06-21
2020-06-08,ukraine,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1,Ukraine,28077,2020-06-21
2020-06-08,unitedarabemirates,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,United Arab Emirates,39376,2020-06-21
2020-06-08,unitedkingdom,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1,United Kingdom,288834,2020-06-21
2020-06-08,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Uruguay,845,2020-06-21
2020-06-08,us,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,17472,1,US,1961781,2020-06-21
2020-06-08,venezuela,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Venezuela,2473,2020-06-21
2020-06-08,yemen,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Yemen,496,2020-06-21
2020-06-09,afghanistan,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1,Afghanistan,21459,2020-06-21
2020-06-09,albania,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Albania,1299,2020-06-21
2020-06-09,algeria,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Algeria,10382,2020-06-21
2020-06-09,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Andorra,852,2020-06-21
2020-06-09,argentina,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1,Argentina,24761,2020-06-21
2020-06-09,armenia,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Armenia,13675,2020-06-21
2020-06-09,australia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Australia,7274,2020-06-21
2020-06-09,austria,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Austria,16979,2020-06-21
2020-06-09,azerbaijan,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,Azerbaijan,8191,2020-06-21
2020-06-09,bahrain,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1,Bahrain,15731,2020-06-21
2020-06-09,bangladesh,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,1,Bangladesh,71675,2020-06-21
2020-06-09,belarus,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,Belarus,50265,2020-06-21
2020-06-09,belgium,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Belgium,59437,2020-06-21
2020-06-09,bolivia,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,Bolivia,14644,2020-06-21
2020-06-09,bosniaandherzegovina,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Bosnia and Herzegovina,2728,2020-06-21
2020-06-09,brazil,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,32091,1,Brazil,739503,2020-06-21
2020-06-09,bulgaria,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Bulgaria,2889,2020-06-21
2020-06-09,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Burkina Faso,891,2020-06-21
2020-06-09,cameroon,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,Cameroon,8312,2020-06-21
2020-06-09,canada,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1,Canada,98241,2020-06-21
2020-06-09,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Central African Republic,1850,2020-06-21
2020-06-09,chad,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Chad,844,2020-06-21
2020-06-09,chile,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,3913,1,Chile,142759,2020-06-21
2020-06-09,china,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,China,84198,2020-06-21
2020-06-09,colombia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Colombia,40847,2020-06-21
2020-06-09,congo,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Republic of Congo,728,2020-06-21
2020-06-09,cotedivoire,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Cote d'Ivoire,3995,2020-06-21
2020-06-09,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Croatia,2247,2020-06-21
2020-06-09,cuba,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Cuba,2205,2020-06-21
2020-06-09,czechia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Czechia,9751,2020-06-21
2020-06-09,democraticcongo,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Democratic Republic of the Congo,4259,2020-06-21
2020-06-09,denmark,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Denmark,12201,2020-06-21
2020-06-09,djibouti,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Djibouti,4331,2020-06-21
2020-06-09,dominicanrepublic,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,Dominican Republic,20415,2020-06-21
2020-06-09,ecuador,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Ecuador,43917,2020-06-21
2020-06-09,egypt,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1,Egypt,36829,2020-06-21
2020-06-09,elsalvador,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,El Salvador,3191,2020-06-21
2020-06-09,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Equatorial Guinea,1306,2020-06-21
2020-06-09,estonia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Estonia,1947,2020-06-21
2020-06-09,ethiopia,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,Ethiopia,2336,2020-06-21
