dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-04,kenya,1632.53143541466,1728.68522808302,1847.5867792109,2004.60895504267,2135.17026704059,2247.24451284749,2361.43789634211,2472.50171556837,2626.93659154991,2751.46114511989,2951.78552548389,3118.04625984029,3323.02744490469,3523.22782216698,3753.8490283816,4012.12449985363,4382.3850074549,4821.35461179117,5377.4060993443,6447.40203354266,8404.32526662468,10485.5298679812,13884.8824632735,0,Kenya,,2020-05-24
2020-07-04,kosovo,1089.20892907877,1101.73201118081,1116.19970417561,1137.26869332692,1152.78264152558,1169.39204188807,1185.91806155453,1200.37508045262,1213.70480154039,1226.62153766728,1239.64834670715,1254.40796098076,1267.32626072116,1282.77933720209,1300.75031948645,1318.6474308542,1340.67820488555,1370.06435451669,1413.85190323772,1468.09346655613,1565.82394773235,1657.66505987648,1772.14622637493,0,Kosovo,,2020-05-24
2020-07-04,kuwait,29112.7316190724,30458.2599653318,32262.9604626594,35031.8690317555,36918.5282058267,38742.0864169622,40409.7263829389,42358.7121100696,44327.5130012497,46636.1729283117,48685.9150519357,50819.8578730038,52769.548740858,55367.1276892852,58649.1346380196,61503.0455963203,66367.9504621016,71962.3103734067,78840.5009294961,90529.2667604043,110717.340225223,133800.916691054,168087.084112729,0,Kuwait,,2020-05-24
2020-07-04,latvia,1086.53921971494,1095.88295606712,1105.35052546075,1117.06291201375,1127.64142665444,1138.24840579034,1146.49123688733,1154.88616385414,1163.7524974808,1172.3011335211,1180.61710492808,1191.90001874462,1202.0686332726,1213.51595000837,1225.430296173,1239.10751118699,1254.86427211935,1272.30393274666,1294.7547691371,1329.98752834856,1390.17925308125,1444.63381118604,1513.97074096678,0,Latvia,,2020-05-24
2020-07-04,lebanon,1386.23868571822,1439.19383839836,1501.39423314393,1599.59794839515,1677.52224097051,1760.04262336103,1825.73289982617,1900.27907280235,1977.24696957032,2053.86892934591,2133.16123498726,2211.94849841349,2301.24571539359,2417.49473348429,2549.11879922905,2719.56521866335,2926.82516415858,3143.51716799776,3432.18837946038,3884.13228597999,4703.39248385023,5965.95162964921,7809.93832264833,0,Lebanon,,2020-05-24
2020-07-04,liberia,308.213470675176,323.513829240732,338.734048232281,356.261275782913,372.646284277019,384.184922579218,398.032002903092,410.809080495109,423.536599719913,437.244420060378,455.173137239342,469.315686411076,487.748417938978,505.244694343733,528.659925076118,553.003747777715,586.979596070029,621.860992349402,671.363845904543,750.301997008494,883.861671530787,1036.81604188207,1317.85035091826,0,Liberia,,2020-05-24
2020-07-04,lithuania,1700.96054461928,1722.24986984927,1741.74074579767,1773.37501713998,1800.53368404984,1821.29155727817,1839.98248755868,1857.09569306854,1875.71137187889,1893.69602432551,1911.08213329805,1928.75178952214,1952.52260428969,1969.6059093224,1995.08299575793,2022.65639310948,2049.09530639139,2085.1050603003,2141.10741378578,2209.13087331978,2324.18118075879,2430.58018382568,2580.81907216782,0,Lithuania,,2020-05-24
2020-07-04,luxembourg,4024.03771088405,4033.32453421479,4041.65453178133,4055.70562302836,4065.45631321896,4074.26226432093,4082.1943764416,4089.92728780408,4096.77183030495,4105.51061947522,4112.98698908045,4120.18447502702,4128.79967511505,4137.04766626276,4145.55794146627,4156.11317939723,4168.20628245785,4181.75066881186,4202.91713133385,4232.02304593068,4276.56663350775,4319.37330575977,4379.60933342188,0,Luxembourg,,2020-05-24
2020-07-04,malaysia,7618.44778679789,7702.19875963893,7783.85663369578,7908.11163044069,8009.32865967242,8101.28672497226,8174.96904710717,8237.05726205663,8304.9241952302,8387.60557916668,8463.17473681462,8541.64284701849,8646.7774576241,8739.69882351092,8858.87814986449,8976.99742514958,9101.74365105326,9259.62143547384,9480.07316946918,9786.32175622378,10312.1159460318,10858.7659786926,11661.9622099893,0,Malaysia,,2020-05-24
2020-07-04,mali,1228.74407085762,1284.33529476334,1340.14485371164,1420.46752476084,1490.63803873425,1543.41732098436,1593.45973536134,1645.27049060403,1703.61831365037,1758.12274718423,1821.94786918399,1885.43657723984,1951.60577800623,2038.90303681182,2145.46763297099,2247.681702819,2365.03273608812,2514.85265046711,2719.57930805711,3101.61312114672,3685.60860449128,4464.9442179315,5703.87322477421,0,Mali,,2020-05-24
2020-07-04,mexico,98986.4994339146,104036.113901129,110464.647489067,120368.315427821,128147.767198708,134306.754940659,140454.398246546,146343.936290887,153624.60658579,160767.79164415,168078.87133504,174942.116650016,183509.584693593,191813.187150126,201991.098621005,213411.887017586,228005.355368899,244784.475142536,265473.691439693,298493.083011194,365550.372958346,441125.96345975,532427.195131163,0,Mexico,,2020-05-24
2020-07-04,moldova,8000.72546497546,8231.10822391044,8422.39091194582,8712.07900350911,8974.24441583004,9184.38579686235,9400.73947029687,9612.49860597313,9810.94924497712,10046.2407843081,10264.1928434496,10502.5363190534,10732.0800208498,11067.7043655564,11433.8652137258,11788.1532795325,12162.0148529186,12739.1706378323,13419.4587870539,14490.9236960095,16365.2766877623,17536.4773042138,19826.0654081688,0,Moldova,,2020-05-24
2020-07-04,morocco,8019.58812376941,8193.57868317517,8324.67653084227,8490.80052873277,8629.81755550356,8759.60008684976,8891.7727282413,9013.70219321971,9137.75671323778,9278.18266207284,9415.56770957651,9534.57576856875,9692.66568738838,9855.60633221882,10053.8809080353,10257.0295923348,10507.5249348189,10770.2468670291,11109.5287029402,11560.604674097,12332.6675692095,13293.9196620225,14594.5618830922,0,Morocco,,2020-05-24
2020-07-04,netherlands,46770.0202590563,47092.3085203818,47375.2120080703,47804.9321325379,48141.252471699,48400.6522374274,48699.4290218375,48962.2389043729,49200.9568670833,49453.1141103789,49729.9028059745,49992.0973477134,50309.6213726535,50623.4794255704,50964.8362651681,51360.6671277704,51785.4553376683,52360.699229089,53081.7092334021,53996.1964691499,55449.5316286647,56814.1414580742,58777.6811866966,0,Netherlands,,2020-05-24
2020-07-04,newzealand,1505.42117846395,1505.88585704797,1506.41888423098,1507.13624236562,1507.75084838746,1508.20166754225,1508.7264065852,1509.14062627799,1509.50726598698,1509.9029199323,1510.35509217092,1510.80941097393,1511.33883600148,1511.99292327985,1512.63284631811,1513.39875425585,1514.27461872656,1515.2553275902,1516.49027720688,1517.96569560102,1520.80453108007,1523.51225810799,1526.79164332053,0,New Zealand,,2020-05-24
2020-07-04,niger,978.960724758995,988.236593404886,996.229455444777,1007.54888754012,1016.61536111286,1023.71716478181,1031.24431639043,1038.81060757619,1047.31699000738,1055.56797946147,1063.37875962852,1071.14495780343,1080.43227664973,1090.34339951565,1100.1439878382,1110.68614848052,1125.36922464322,1141.02110948601,1164.52466670592,1190.15851154842,1242.17341797705,1299.05738125261,1377.19605722111,0,Niger,,2020-05-24
2020-07-04,nigeria,10405.0031319221,11133.7412850488,11895.8639365243,12921.4398483077,13742.1696881548,14488.0248493889,15211.2871357497,15868.3998253467,16628.7319659164,17469.5362739292,18158.1284311706,18982.3598739566,19899.2663559471,20896.4580854296,22293.8202033032,23724.6963980382,25328.7395630778,27533.9240505511,30512.639963806,35082.3752484034,41622.0339884971,51572.2099803527,67104.2383739755,0,Nigeria,,2020-05-24
2020-07-04,northmacedonia,2172.40879459618,2226.34299910023,2269.82111853504,2336.30823714916,2389.26310103687,2446.72348889456,2493.90480514719,2540.85452315367,2577.79035174894,2629.06245311188,2679.19361182675,2738.31517999718,2782.5939913527,2845.61486873122,2913.69599169361,2994.12981771007,3077.04203261463,3186.2348173381,3328.94363242654,3537.61208364085,3872.96916974995,4252.18325286448,5157.25645891132,0,North Macedonia,,2020-05-24
2020-07-04,norway,8452.23621230048,8469.31642388841,8492.36581041231,8524.80331572364,8549.5138772998,8571.69431305686,8587.78457509933,8606.3444052724,8625.28988015387,8643.59527005975,8668.11098601292,8685.9916364365,8709.72882432237,8732.87311529109,8755.41056220267,8784.10826353966,8823.03563874568,8860.65462128253,8915.11225331954,8990.56567191422,9116.98042977115,9258.48761689277,9408.12644155462,0,Norway,,2020-05-24
2020-07-04,oman,13010.188523599,14911.924750675,16316.2937153887,18480.908293564,20248.5255186693,22471.9067170807,24210.9023213635,26051.4109569257,28224.8147819587,30633.0744657596,32727.0882789318,35345.7442815565,38397.0123574354,42082.0244778043,45654.3614306633,49561.9392285034,55195.3285215819,61851.2301044835,72815.7081534005,91068.3057317047,127986.159660822,170959.273438216,246001.68713551,0,Oman,,2020-05-24
2020-07-04,pakistan,76688.627468931,83226.9346829815,88764.7196858326,96126.9647955253,101396.30951352,105729.882196915,110010.156450432,114657.729531199,119939.561536419,124706.430814922,130076.173377715,135434.632435321,141984.153347498,149213.224769503,157562.452234462,166863.736283415,176394.089879475,189020.728860259,206590.906070956,231556.889329261,279231.455476514,346256.54405356,437915.650574122,0,Pakistan,,2020-05-24
2020-07-04,panama,12894.7948031009,13390.3098150623,13868.5939976438,14667.3164887516,15134.1644303218,15525.9472691104,16045.109645563,16524.0694989635,16956.7153915401,17408.7690378322,17908.7874063332,18412.3626498512,18897.3287590489,19546.6257641454,20092.0456582582,21011.3151216129,22076.3235274371,23400.9266057831,25034.2053448361,27386.8163925267,31499.2969395116,36515.0024912064,43080.8492960438,0,Panama,,2020-05-24
2020-07-04,peru,168318.346095631,175483.672567505,183700.481975482,197553.637245462,208643.950417479,216114.247925591,225051.804433918,233045.573530833,240988.789607344,250895.749145583,260298.626251556,270976.500875681,281079.325358713,292560.525980224,307078.143893224,320369.390446028,339717.482623159,359284.177809399,386169.390683568,426869.164197065,509684.652956324,570854.596558432,671281.791905946,0,Peru,,2020-05-24
2020-07-04,philippines,15738.8401052694,16113.6302280192,16559.4629579443,17126.6044761133,17450.7942088527,17864.5326841954,18214.7808577787,18551.660523043,18912.279013468,19265.6164793365,19631.0750637941,20010.2374253366,20405.5757705908,20907.2891726045,21423.667759219,22096.0418548669,22889.8461341503,23815.3348999797,24872.2673685435,26353.2990567481,29564.6675449154,33098.9787937962,38649.594226237,0,Philippines,,2020-05-24
2020-07-04,poland,24641.528539559,25310.5210903035,26104.7351448888,26990.6423310483,27923.7801153811,28604.6613705204,29274.7916533429,29907.5702930697,30591.8569338573,31276.1984534025,32025.0632622184,32893.8125931435,33637.323176739,34640.6034026106,35684.5121441398,36978.4230749833,38295.1453202405,40155.3784743756,42059.1047893508,44895.4655183004,50760.1950000123,56113.3449727681,67282.0718909993,0,Poland,,2020-05-24
2020-07-04,portugal,32311.0607763585,32569.3399477312,33015.7385073201,33610.6773933524,34088.4111488525,34498.1191387623,34840.1848599281,35168.4190867338,35479.1512360265,35813.5332823332,36075.0262316909,36352.1905613871,36719.7524614915,37124.0901894073,37592.2653057154,38154.3123470863,38749.8889788895,39278.0113177204,40034.7614347245,41397.4426899814,43589.1571107331,46129.6585964718,48949.2673434096,0,Portugal,,2020-05-24
2020-07-04,qatar,59198.0343527581,62748.0116929487,66545.4579978128,71343.3574682349,73969.1240454725,77636.716634984,80479.2152889498,83674.9141935265,87218.5519810327,90353.3923054797,93774.4588196508,97615.4340750432,101626.09164746,106015.23698895,111658.582166458,118060.767935661,124216.790004473,132223.284959137,142227.647898629,156778.712954421,184784.861356455,213373.587996882,275537.71889674,0,Qatar,,2020-05-24
2020-07-04,romania,19431.6502487621,19626.8450726668,19965.2091532109,20350.8806899677,20660.7659497483,20899.1225542317,21128.6756858801,21362.8347303482,21630.0946977326,21884.3885107801,22163.399179779,22457.3424117156,22709.6119217762,23060.2645895566,23444.1908255725,23870.2566600095,24313.5977454811,24925.0407344976,25607.0266446177,26568.9426840329,28628.4214750541,30342.3364540368,32808.2030490082,0,Romania,,2020-05-24
2020-07-04,russia,436614.80348214,457077.428555937,471003.169860296,496134.711961068,514577.079497559,530425.923068363,547803.025624043,560937.181270447,577402.050397917,595039.640948053,610405.110440836,625767.032944115,646913.877036574,667098.807850206,690167.646858712,714510.904439739,740896.368568097,777800.403615006,823235.677924912,882201.801357541,1005090.39396696,1117881.25849269,1290710.57464155,0,Russia,,2020-05-24
2020-07-04,sanmarino,676.307174205266,679.356926710273,682.67846430657,686.796293419946,689.797838720268,692.446535233285,695.858170520362,698.628105809211,701.274637220823,704.53028784072,708.130406063492,711.034891874469,714.230730014662,717.695144468858,722.13508445525,726.304809473922,730.840772799592,736.847930673064,744.703975807824,753.250215350376,767.664877528194,782.580442457368,809.579288362557,0,San Marino,,2020-05-24
2020-07-04,saudiarabia,100406.816806794,103673.01152114,108676.012837621,115957.856042221,121960.358294956,127177.606102366,131710.939012979,137074.171841726,141912.408634638,147218.128582806,152519.941714566,158212.258553459,163688.523667901,170025.974948461,179525.965411059,188449.011441797,198811.826226123,211059.781899893,229486.204216011,253668.074229285,300844.24271044,350917.811940528,422956.52579923,0,Saudi Arabia,,2020-05-24
2020-07-04,senegal,3581.59119110234,3732.64939224977,3873.82785263545,4064.19892292922,4231.60205560887,4388.28009596406,4550.6812369586,4685.64772851654,4804.85337161227,4955.29854356618,5090.75821408606,5270.80907387785,5472.9681070276,5680.52087416999,5876.75612423715,6187.80372996018,6498.44140613964,6932.0653190327,7507.10608724271,8293.40543844338,9708.43669499876,11234.0265686042,14518.8708625375,0,Senegal,,2020-05-24
2020-07-04,serbia,11771.2039626037,11902.5271305541,12027.8101467084,12219.2181192276,12362.2075346299,12482.887963262,12587.1568907751,12695.0753283799,12822.873593585,12960.681343473,13093.5583131648,13238.4609453148,13360.9571517897,13487.1632883471,13668.9282250382,13858.5597694041,14091.8441854095,14358.4189083404,14701.1085175636,15166.000906598,15925.5927304064,16563.0946822934,17909.4647675261,0,Serbia,,2020-05-24
2020-07-04,sierraleone,1054.43000685284,1162.62694131528,1284.82242618479,1446.68890744994,1592.61418327591,1757.93823816228,1888.95084710325,2021.79743926797,2191.10771756314,2378.16699891178,2585.20222470024,2778.26232366925,2967.39001112639,3222.22600619971,3547.24660486004,4006.92816562555,4538.59919219488,5211.672410273,6061.66833462663,7829.47245835127,11708.4986213446,16201.6822357378,22919.7514850732,0,Sierra Leone,,2020-05-24
2020-07-04,singapore,35704.1934388713,36497.2289774621,37500.0061994475,38601.1684681035,39660.7669603122,40503.1699772048,41268.9743528789,42113.6978056782,42922.7969278515,43847.1510320721,44646.0712493154,45607.1957950273,46626.643701774,47581.4321069089,48531.3262103898,49760.9304755572,51443.6633219091,53510.6749765657,55625.3317497315,59542.1457798718,65683.6965533554,70952.6198153009,76030.4958543812,0,Singapore,,2020-05-24
2020-07-04,slovakia,1522.72431276234,1525.38874839796,1528.75855393767,1534.18838720837,1538.24653324565,1541.14593922671,1544.0496916167,1547.30801953694,1550.53125350185,1553.63377917987,1556.76798418934,1559.82821687542,1563.2103082732,1566.40692420481,1570.7463568538,1574.94690718245,1579.86770428592,1585.60212436759,1594.05190749465,1605.17781127239,1624.4433183203,1641.64170603831,1656.77802500269,0,Slovakia,,2020-05-24
2020-07-04,slovenia,1469.27738745472,1469.6238976502,1470.04275573434,1470.77196878526,1471.40540130349,1471.8405484352,1472.32055677823,1472.68873768095,1473.06894146473,1473.51646937708,1473.9574016465,1474.39313470657,1474.91627267095,1475.55800939543,1476.10271032418,1476.74165862317,1477.51446572539,1478.49116227964,1479.69798992914,1481.35357316286,1484.36439349783,1487.57093036017,1490.62676414009,0,Slovenia,,2020-05-24
2020-07-04,somalia,1712.00245107807,1746.51955353648,1776.84921437102,1820.96710736883,1844.40078893995,1867.63057541868,1898.61068107563,1925.59237485742,1957.45765775932,1983.8822752463,2012.58684629997,2045.05636447579,2080.40384669883,2116.99946101189,2160.80144499338,2206.58539787474,2260.6724914763,2332.40314199725,2416.7653272139,2556.87793230284,2766.84769390922,3054.02914378542,3425.2666175682,0,Somalia,,2020-05-24
2020-07-04,southafrica,36513.0183745802,39572.8261147802,43334.0404673503,48719.9033936096,53741.2801222353,57481.9062676,60637.3489202481,64026.3660414626,68483.1235051129,72499.2915527974,77717.7921907659,83420.0349432648,88170.5802279974,94947.0941109989,101646.224271422,111006.730730195,122661.274859261,135293.757058228,155518.223036758,188705.408278467,249351.438680461,350399.31417818,458842.287125206,0,South Africa,,2020-05-24
2020-07-04,southkorea,11325.2345226389,11361.0642656767,11390.6652797978,11434.7678735702,11466.2360187748,11488.8596038319,11517.4972473239,11544.7045621975,11567.7549048929,11590.0327908475,11614.8904049809,11640.2699407524,11668.4249873369,11701.7714366729,11727.0271327602,11763.0101598087,11812.6869102753,11867.6275002284,11933.1760831572,12017.6544813333,12163.0472159619,12328.2264758558,12497.6287289795,0,South Korea,,2020-05-24
2020-07-04,spain,240650.065803689,242018.745826919,243295.746499096,244944.661578051,246293.786308465,247380.735132871,248310.306309395,249225.668537194,250075.160374237,251042.281564038,251991.178918523,252972.592096386,254113.066351758,255188.927537647,256693.698762332,258062.433154307,259960.525056011,261706.806036236,264333.508917527,267753.59647893,273974.783323165,279249.760577103,285136.945628469,0,Spain,,2020-05-24
2020-07-04,sudan,6162.3361956625,6806.41493738497,7597.76314661472,8683.06320466804,9572.13821136916,10289.0540037771,11130.9958617573,11923.1950434454,12859.0434201497,13700.6800193656,14734.3561624736,15906.0843451451,17346.1020905853,18723.2468335292,20645.102042445,22892.4402104648,25395.7818486204,29486.0470638477,34700.027738474,43766.0492349358,67256.8762799836,87524.1382475285,121849.664580041,0,Sudan,,2020-05-24
2020-07-04,sweden,36255.2014600584,36827.3960363993,37471.7361821642,38447.8566894702,39252.8385472684,39753.1863021662,40333.4239459717,40915.0660192666,41580.6510641456,42274.5173517753,42917.8228780968,43493.7071585148,44121.0599069862,44910.4544332358,45888.7239485992,46734.2469013874,47925.8363339979,49182.4250278589,50725.4100755345,52922.9357492649,57661.8924795105,62129.6296053158,67882.2671897527,0,Sweden,,2020-05-24
2020-07-04,switzerland,30860.2834136785,30887.3964077371,30922.1335237537,30970.6589547266,31002.2934541713,31031.8169129043,31057.8713440186,31083.1424946179,31109.1051535773,31131.9554267438,31159.382938068,31186.2062122502,31212.7834369788,31247.1820863998,31278.3274177369,31318.5932562907,31365.7835131786,31423.1053893135,31484.6532378499,31575.8013945673,31740.2752326562,31910.9079984695,32185.0375763308,0,Switzerland,,2020-05-24
2020-07-04,tajikistan,4543.57129136049,4964.62718862188,5536.59486000132,6271.49723109789,6902.14035884644,7575.72810613084,8269.78347460009,9035.22759368937,9891.47265368577,10768.1366017824,11710.5902385907,12788.5896094316,13941.1651747637,15566.7144599977,17167.5433817315,19252.1352824328,21834.4812364362,25016.1235403425,29781.2722894628,39194.8292213592,61559.8158600687,98844.4771249068,159292.74221887,0,Tajikistan,,2020-05-24
2020-07-04,tanzania,513.784900883124,515.566469703349,517.059505726285,519.494475146619,521.283113482719,522.607005507939,524.216517497121,525.481366705022,527.095387158532,528.378985265561,529.686167728974,531.609588630658,533.375143862793,535.139290134868,537.264798387436,539.538103801022,541.918224662664,544.967860130514,549.354142757094,554.795215924494,563.411624955914,570.228336364776,583.69645779805,0,Tanzania,,2020-05-24
2020-07-04,thailand,3049.2768306516,3051.973152799,3054.57964066377,3057.70429425679,3059.8294267592,3061.79283779354,3063.93677456331,3065.86716801825,3067.83036706434,3069.98182145344,3072.11433505798,3074.73569594146,3077.15141322815,3079.08963805498,3081.95062033442,3084.80345174077,3087.86517514821,3091.93086961426,3096.83527059464,3103.14457905172,3112.88546394549,3124.89902758083,3138.26003847884,0,Thailand,,2020-05-24
2020-07-04,tunisia,1058.92776199195,1060.63586211316,1062.73701923646,1065.94635088919,1068.27595258983,1070.22222031506,1072.27930990585,1074.29581142252,1075.99251611545,1077.94262245479,1080.00342310146,1082.05500380862,1084.01925247824,1086.24728187439,1089.09131628113,1091.80199549967,1094.78685120186,1098.87091548267,1103.99199468504,1110.49511464344,1121.53190659936,1133.2154869162,1145.41921313659,0,Tunisia,,2020-05-24
2020-07-04,turkey,163334.836694297,164337.983548713,166094.714928401,168061.292420574,169583.259690458,170794.283625268,171977.816258568,173197.670072131,174365.388101405,175655.901470972,177033.289855591,178267.519829484,179836.662533706,181302.558619276,182755.607639888,185043.408793168,187247.416110331,190067.4373608,194107.641120868,198838.843092411,206694.721297871,214138.363185568,226407.13631685,0,Turkey,,2020-05-24
2020-07-04,ukraine,24477.6001361556,25480.7176038533,26309.3259008899,27527.9482532379,28272.7716804076,29070.4898418375,29861.955270622,30567.5988359031,31240.9604755642,31976.3531587787,32794.9800332917,33559.3160623418,34526.0761619458,35633.0571379954,36865.3510376581,38054.341984581,39335.6976136754,41169.3375379471,43320.6808320815,46908.7786751018,53090.1899831033,60144.9072279966,70581.3340605438,0,Ukraine,,2020-05-24
2020-07-04,unitedarabemirates,36365.7675596173,38255.1777976801,39972.9601342612,42769.1773115098,44742.9625881129,46403.2135940739,48020.6133068127,49776.740996829,51435.3155665757,52885.8931695352,54321.8482450062,56253.3495108287,58479.0128625735,60496.9321717269,62339.046391714,65335.0463890556,68724.2134377821,72675.9887817463,77968.639332118,85448.0604773675,97828.8265461655,113335.27440028,129561.00026261,0,United Arab Emirates,,2020-05-24
2020-07-04,unitedkingdom,279466.883637997,282476.917572741,287384.680245179,292817.201638729,296105.882883242,299799.878685089,303188.646015971,306867.148542266,310113.045351531,313421.958707898,317262.851884886,321133.917496958,325109.69670702,328557.818801751,333296.226376104,339514.135956471,345426.482071622,352606.593062619,361852.164636584,375380.87487505,392010.840349922,412561.604374952,449896.421431001,0,United Kingdom,,2020-05-24
2020-07-04,uruguay,809.078333998947,820.33295694757,833.510540093293,849.592334807299,861.452604681868,871.36879469902,880.433285636456,889.294279786267,897.601240324863,907.578901756336,917.461932502242,929.085153334485,939.345333061858,949.469940141035,962.078823424186,975.658920319817,993.95671548766,1010.26696053507,1038.84325693704,1078.73631171542,1126.97486510451,1210.30734206647,1295.02377810293,0,Uruguay,,2020-05-24
2020-07-04,us,1828779.57494651,1862921.86647721,1906679.3453624,1954637.04862795,1990690.6321181,2026358.76801768,2056004.32663971,2086017.51629329,2116069.19007705,2141736.6088906,2171894.27530866,2203148.25750501,2232469.90326409,2268099.98651094,2301778.54332861,2348536.14599539,2402542.78047826,2464428.57372601,2533757.68005124,2656140.74091997,2812205.10441171,2964020.59898234,3219586.64571145,0,US,,2020-05-24
2020-07-04,yemen,300.640742509134,327.245104876516,357.40722382037,395.040160453294,430.052590985316,462.084343531792,496.974155133416,533.076425827245,568.043042245822,598.546705982492,633.618077789131,679.873742069947,731.346350706751,791.263643991362,849.096487550487,927.942100320729,1033.9011994213,1157.28134009922,1327.85799937156,1620.60329150394,2192.64658013431,3093.33012842575,4869.29895380346,0,Yemen,,2020-05-24
2020-07-05,afghanistan,17102.1955140584,18327.9235895588,20306.6819686661,22771.9975760733,25137.3507441301,27195.8366759754,29222.5819936681,31605.7441690604,33785.372415009,36081.1979599803,38815.8476393383,41833.1052448957,44784.6377744798,48239.797329857,51915.2341679872,56121.9656327694,61906.7602802046,68286.5406120366,76895.1086798742,92468.0943549025,124591.825672397,186853.637396888,265499.929860432,0,Afghanistan,,2020-05-24
2020-07-05,albania,1049.75516550446,1065.16651328098,1079.1191717536,1099.69652594499,1116.88655962197,1130.69788582372,1144.16074514715,1157.51667246983,1170.1778399485,1185.75098301572,1198.9060107599,1213.5012817911,1227.41148933899,1242.12537768126,1261.29275743854,1281.36842683191,1307.08557288545,1332.49168827553,1375.13252925826,1426.4266653053,1522.31169441848,1610.309659186,1760.40118243848,0,Albania,,2020-05-24
2020-07-05,algeria,9829.99866438523,10311.9399823763,10568.6181454483,11136.0214432076,11580.456899361,11976.1371030404,12349.8098028454,12637.5099060612,12975.6941277677,13350.2444067314,13731.3676479047,14241.1205596292,14792.9537214884,15242.8880342945,15810.3072077839,16554.8389202788,17210.6325985446,18228.0984635241,19361.1363182532,21386.9229986054,25069.2869742941,28733.7228582041,33180.1855306068,0,Algeria,,2020-05-24
2020-07-05,andorra,762.328852192369,762.421611280749,762.526764196103,762.715525357839,762.860815719504,762.988644823856,763.129660031372,763.242952930798,763.39972683315,763.558602140728,763.716286063035,763.867547815912,764.009703351907,764.20521332962,764.457006816337,764.691999972201,764.99373468116,765.3260396875,765.812025240921,766.544521212278,767.87321804918,769.494334882854,771.753843399926,0,Andorra,,2020-05-24
2020-07-05,argentina,20365.316189743,22417.8317477798,24562.5394219597,28128.7298757684,31392.8583634924,34169.2879859437,36610.1952614343,39067.0938584725,41491.6213948172,44151.1744868314,47597.6790883247,50502.492959911,54791.2264927838,60039.3469157288,65584.1857364004,71998.8134237691,80973.2061889725,91745.2768109428,107254.85367878,132391.833784301,194940.301982475,259988.445031743,391099.597152462,0,Argentina,,2020-05-24
2020-07-05,armenia,10407.1724817694,11347.2348453642,12294.456035532,13811.092977185,15033.6819765186,16267.7859018205,17429.0631378754,18593.17367787,19852.7105476823,21076.5179696792,22393.6388359042,23743.3990376599,25451.1753113153,27527.8550735532,29184.3265824581,31672.7857028561,34695.5254057808,38997.4865059448,45453.3674477385,54234.2639692445,74602.4567983657,92624.6631575797,139741.434584749,0,Armenia,,2020-05-24
2020-07-05,australia,7167.54395125155,7178.82166411374,7191.54773414211,7209.37376711948,7223.62496443439,7236.66755533752,7246.09812443537,7256.80236052001,7269.10857101902,7281.02947280659,7293.05742612429,7305.47929268816,7316.90264673987,7330.54913878326,7345.09817122719,7361.42585450786,7379.82808668349,7405.05330204242,7437.49893398738,7481.1305626498,7554.49989615786,7628.9799700488,7744.45004079651,0,Australia,,2020-05-24
2020-07-05,austria,16690.6817276451,16748.9429598035,16797.7951510962,16861.7385593534,16907.9221044691,16950.8092611912,16991.3578732147,17032.8723603567,17073.295421263,17111.4678619495,17150.9249802973,17183.5032551598,17224.8409019409,17279.6276492007,17340.0982339395,17404.8040779555,17468.3149691897,17554.5923009048,17658.9695183838,17821.3560671121,18044.1655087656,18283.1063709572,18664.6761745891,0,Austria,,2020-05-24
2020-07-05,azerbaijan,5162.10627160789,5443.43492094774,5670.63790285983,6031.41771311877,6337.89314531767,6640.63019233328,6893.90277536979,7180.63538779605,7467.0294587896,7755.06762904752,8118.71368596143,8482.07296992708,8814.02167154531,9171.59319102727,9639.71629442289,10148.3692373548,10742.510963268,11576.8408024497,12446.2052460976,14046.971450424,17147.9079616363,20917.1408498997,25765.2368692703,0,Azerbaijan,,2020-05-24
2020-07-05,bangladesh,51474.7997040849,56371.5371759328,61242.4362055051,67108.3788102132,71945.3373839383,76538.1480160731,81527.3363148358,85232.7000573936,90985.3566836119,95311.253215922,100328.563667617,106394.147315978,112165.092358171,120158.016241775,129388.095484112,137720.090448814,147148.566522247,157424.427910369,177312.702092907,206281.130028782,277630.973324949,334644.76114704,442356.110451512,0,Bangladesh,,2020-05-24
2020-07-05,belarus,44459.6477001937,46767.1565658612,48678.9169452268,51578.6716722828,53751.7347491689,55728.3505859415,57496.9989362936,59170.2080372903,61077.5877215154,62753.0017638976,64709.49046606,66361.7855353728,68756.0642332544,71431.5292260576,74305.7451084327,76976.6995406204,80580.4071599953,85050.1421405044,90561.0417805393,100260.562998749,116181.295711019,131857.287046546,161550.74962752,0,Belarus,,2020-05-24
2020-07-05,belgium,58769.8626939428,59192.9357774141,59554.2408252729,60167.3464951942,60644.5448867385,61050.5938770611,61429.6819206211,61767.3538121156,62161.0523569945,62572.6487644806,62981.36957848,63367.6581481852,63885.7627483133,64408.8729574649,64870.6811832025,65425.1201609455,66051.2994929029,66844.3632126013,67856.7854905168,69021.9809458486,71124.6690823446,73409.8436522553,76284.3748042561,0,Belgium,,2020-05-24
