dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-03-24,northmacedonia,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,North Macedonia,148,2020-05-31
2020-03-24,norway,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,2863,1,Norway,2863,2020-05-31
2020-03-24,oman,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Oman,84,2020-05-31
2020-03-24,pakistan,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,1,Pakistan,972,2020-05-31
2020-03-24,panama,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Panama,345,2020-05-31
2020-03-24,peru,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,Peru,416,2020-05-31
2020-03-24,philippines,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,Philippines,552,2020-05-31
2020-03-24,poland,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,1,Poland,901,2020-05-31
2020-03-24,portugal,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,2362,1,Portugal,2362,2020-05-31
2020-03-24,qatar,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1,Qatar,526,2020-05-31
2020-03-24,romania,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,1,Romania,794,2020-05-31
2020-03-24,russia,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,Russia,495,2020-05-31
2020-03-24,sanmarino,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,San Marino,187,2020-05-31
2020-03-24,saudiarabia,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,Saudi Arabia,767,2020-05-31
2020-03-24,senegal,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Senegal,86,2020-05-31
2020-03-24,serbia,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,Serbia,303,2020-05-31
2020-03-24,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sierra Leone,,2020-05-31
2020-03-24,singapore,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1,Singapore,558,2020-05-31
2020-03-24,slovakia,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,Slovakia,204,2020-05-31
2020-03-24,slovenia,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Slovenia,480,2020-05-31
2020-03-24,somalia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Somalia,1,2020-05-31
2020-03-24,southafrica,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1,South Africa,554,2020-05-31
2020-03-24,southkorea,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,9037,1,South Korea,9037,2020-05-31
2020-03-24,spain,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,39885,1,Spain,39885,2020-05-31
2020-03-24,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-31
2020-03-24,sweden,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,2286,1,Sweden,2286,2020-05-31
2020-03-24,switzerland,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,9877,1,Switzerland,9877,2020-05-31
2020-03-24,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-31
2020-03-24,tanzania,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Tanzania,12,2020-05-31
2020-03-24,thailand,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,1,Thailand,827,2020-05-31
2020-03-24,tunisia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Tunisia,114,2020-05-31
2020-03-24,turkey,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1,Turkey,1872,2020-05-31
2020-03-24,ukraine,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Ukraine,97,2020-05-31
2020-03-24,unitedarabemirates,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,United Arab Emirates,248,2020-05-31
2020-03-24,unitedkingdom,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,8164,1,United Kingdom,8164,2020-05-31
2020-03-24,uruguay,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Uruguay,189,2020-05-31
2020-03-24,us,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,53925,1,US,53925,2020-05-31
2020-03-24,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-31
2020-03-25,afghanistan,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Afghanistan,84,2020-05-31
2020-03-25,albania,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Albania,146,2020-05-31
2020-03-25,algeria,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,Algeria,302,2020-05-31
2020-03-25,andorra,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Andorra,188,2020-05-31
2020-03-25,argentina,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1,Argentina,387,2020-05-31
2020-03-25,armenia,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Armenia,265,2020-05-31
2020-03-25,australia,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,2364,1,Australia,2364,2020-05-31
2020-03-25,austria,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,5588,1,Austria,5588,2020-05-31
2020-03-25,azerbaijan,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Azerbaijan,93,2020-05-31
2020-03-25,bangladesh,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Bangladesh,39,2020-05-31
2020-03-25,belarus,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Belarus,86,2020-05-31
2020-03-25,belgium,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,1,Belgium,4937,2020-05-31
2020-03-25,bolivia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Bolivia,32,2020-05-31
2020-03-25,bosniaandherzegovina,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,Bosnia and Herzegovina,176,2020-05-31
2020-03-25,brazil,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,1,Brazil,2554,2020-05-31
2020-03-25,bulgaria,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,Bulgaria,242,2020-05-31
2020-03-25,burkinafaso,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,Burkina Faso,146,2020-05-31
2020-03-25,cameroon,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Cameroon,75,2020-05-31
2020-03-25,canada,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,3251,1,Canada,3251,2020-05-31
2020-03-25,chad,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Chad,3,2020-05-31
2020-03-25,chile,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1,Chile,1142,2020-05-31
2020-03-25,china,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,81661,1,China,81661,2020-05-31
2020-03-25,colombia,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,Colombia,470,2020-05-31
2020-03-25,congo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Republic of Congo,4,2020-05-31
2020-03-25,cotedivoire,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Cote d'Ivoire,80,2020-05-31
2020-03-25,croatia,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,1,Croatia,442,2020-05-31
2020-03-25,cuba,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Cuba,57,2020-05-31
2020-03-25,czechia,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1,Czechia,1654,2020-05-31
2020-03-25,democraticcongo,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Democratic Republic of the Congo,48,2020-05-31
2020-03-25,denmark,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1,Denmark,1862,2020-05-31
2020-03-25,djibouti,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Djibouti,11,2020-05-31
2020-03-25,dominicanrepublic,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Dominican Republic,392,2020-05-31
2020-03-25,ecuador,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1,Ecuador,1173,2020-05-31
2020-03-25,egypt,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Egypt,456,2020-05-31
2020-03-25,elsalvador,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,El Salvador,9,2020-05-31
2020-03-25,estonia,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1,Estonia,404,2020-05-31
2020-03-25,finland,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,Finland,880,2020-05-31
2020-03-25,france,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,25600,1,France,25600,2020-05-31
2020-03-25,germany,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,37323,1,Germany,37323,2020-05-31
2020-03-25,ghana,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Ghana,93,2020-05-31
2020-03-25,greece,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,Greece,821,2020-05-31
2020-03-25,guatemala,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Guatemala,24,2020-05-31
2020-03-25,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Guinea,4,2020-05-31
2020-03-25,haiti,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Haiti,8,2020-05-31
2020-03-25,honduras,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Honduras,36,2020-05-31
2020-03-25,hungary,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,Hungary,226,2020-05-31
2020-03-25,india,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,1,India,657,2020-05-31
2020-03-25,indonesia,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,1,Indonesia,790,2020-05-31
2020-03-25,iran,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,1,Iran,27017,2020-05-31
2020-03-25,iraq,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,Iraq,346,2020-05-31
2020-03-25,ireland,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1,Ireland,1564,2020-05-31
2020-03-25,israel,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,1,Israel,2369,2020-05-31
2020-03-25,italy,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,74386,1,Italy,74386,2020-05-31
2020-03-25,japan,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1,Japan,1307,2020-05-31
2020-03-25,kazakhstan,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Kazakhstan,81,2020-05-31
2020-03-25,kenya,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Kenya,28,2020-05-31
2020-03-25,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kosovo,,2020-05-31
2020-03-25,kuwait,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Kuwait,195,2020-05-31
2020-03-25,latvia,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,Latvia,221,2020-05-31
2020-03-25,lebanon,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,Lebanon,333,2020-05-31
2020-03-25,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Liberia,3,2020-05-31
2020-03-25,lithuania,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,Lithuania,274,2020-05-31
2020-03-25,luxembourg,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1,Luxembourg,1333,2020-05-31
2020-03-25,malaysia,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1,Malaysia,1796,2020-05-31
2020-03-25,mali,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Mali,2,2020-05-31
2020-03-25,mauritania,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Mauritania,2,2020-05-31
2020-03-25,mexico,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1,Mexico,475,2020-05-31
2020-03-25,moldova,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,Moldova,149,2020-05-31
2020-03-25,morocco,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,Morocco,225,2020-05-31
2020-03-25,netherlands,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,1,Netherlands,6438,2020-05-31
2020-03-25,newzealand,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,New Zealand,205,2020-05-31
2020-03-25,nicaragua,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Nicaragua,2,2020-05-31
2020-03-25,niger,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Niger,7,2020-05-31
2020-03-25,nigeria,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,Nigeria,51,2020-05-31
2020-03-25,northmacedonia,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,North Macedonia,177,2020-05-31
2020-03-25,norway,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,1,Norway,3084,2020-05-31
2020-03-25,oman,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Oman,99,2020-05-31
2020-03-25,pakistan,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1,Pakistan,1063,2020-05-31
2020-03-25,panama,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,Panama,443,2020-05-31
2020-03-25,peru,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Peru,480,2020-05-31
2020-03-25,philippines,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,1,Philippines,636,2020-05-31
2020-03-25,poland,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,Poland,1051,2020-05-31
2020-03-25,portugal,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,2995,1,Portugal,2995,2020-05-31
2020-03-25,qatar,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1,Qatar,537,2020-05-31
2020-03-25,romania,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,1,Romania,906,2020-05-31
2020-03-25,russia,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,Russia,658,2020-05-31
2020-03-25,sanmarino,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,San Marino,208,2020-05-31
2020-03-25,saudiarabia,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1,Saudi Arabia,900,2020-05-31
2020-03-25,senegal,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Senegal,99,2020-05-31
2020-03-25,serbia,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Serbia,384,2020-05-31
2020-03-25,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sierra Leone,,2020-05-31
2020-03-25,singapore,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,Singapore,631,2020-05-31
2020-03-25,slovakia,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1,Slovakia,216,2020-05-31
2020-03-25,slovenia,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Slovenia,528,2020-05-31
2020-03-25,somalia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Somalia,1,2020-05-31
2020-03-25,southafrica,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,1,South Africa,709,2020-05-31
2020-03-25,southkorea,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,9137,1,South Korea,9137,2020-05-31
2020-03-25,spain,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,49515,1,Spain,49515,2020-05-31
2020-03-25,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-31
2020-03-25,sweden,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,1,Sweden,2526,2020-05-31
2020-03-25,switzerland,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,10897,1,Switzerland,10897,2020-05-31
2020-03-25,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-31
2020-03-25,tanzania,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Tanzania,12,2020-05-31
2020-03-25,thailand,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,1,Thailand,934,2020-05-31
2020-03-25,tunisia,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Tunisia,173,2020-05-31
2020-03-25,turkey,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,1,Turkey,2433,2020-05-31
2020-03-25,ukraine,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Ukraine,145,2020-05-31
2020-03-25,unitedarabemirates,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,United Arab Emirates,333,2020-05-31
2020-03-25,unitedkingdom,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,1,United Kingdom,9640,2020-05-31
2020-03-25,uruguay,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,Uruguay,217,2020-05-31
2020-03-25,us,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,65844,1,US,65844,2020-05-31
2020-03-25,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-31
2020-03-26,afghanistan,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Afghanistan,94,2020-05-31
2020-03-26,albania,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,Albania,174,2020-05-31
2020-03-26,algeria,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,Algeria,367,2020-05-31
2020-03-26,andorra,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,Andorra,224,2020-05-31
2020-03-26,argentina,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1,Argentina,502,2020-05-31
2020-03-26,armenia,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,Armenia,290,2020-05-31
2020-03-26,australia,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,2810,1,Australia,2810,2020-05-31
2020-03-26,austria,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,6909,1,Austria,6909,2020-05-31
2020-03-26,azerbaijan,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Azerbaijan,122,2020-05-31
2020-03-26,bangladesh,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Bangladesh,44,2020-05-31
2020-03-26,belarus,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Belarus,86,2020-05-31
2020-03-26,belgium,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,6235,1,Belgium,6235,2020-05-31
