dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-24,tajikistan,0.685909840753765,1.20511095326213,1.73310052218522,2.38982997665227,2.90803358947901,3.41197862522438,3.88196388232586,4.36188568233799,4.87054236325506,5.31314081374,5.77677434691212,6.27579215208695,6.9272257832272,7.48701433483268,8.17560327957787,8.81564504680261,9.67636990716877,10.6413766431263,11.8857635099701,13.7217800185425,16.3260863253679,19.4096816411459,22.5487658685363,0,Tajikistan,,2020-05-20
2020-05-24,tunisia,0.000295400696489881,0.000684768759562477,0.0010577786192078,0.00224669968781637,0.00349901186969561,0.00503580115148857,0.00671765423255757,0.00922858373229618,0.0117658090792373,0.0150011174676124,0.0190498555316819,0.0233381464297124,0.0277402604182069,0.0346549162671388,0.0432124613331546,0.0548730829473465,0.0685450372170728,0.0879349766407391,0.117072066150742,0.174140525012216,0.319926692861536,0.545877523312569,1.09718991180363,0,Tunisia,,2020-05-20
2020-05-24,turkey,7.90168105729618,10.3114976097222,12.6713048387392,15.6524334609844,17.9589372423525,19.8541635814214,21.9635076751873,23.5344146135489,25.3576813595496,26.9269988989413,29.0298764128644,30.995612506758,32.7128464919671,34.6241329260618,36.5079034706417,38.7735179481243,41.2234204629692,43.996267936694,47.1326223827278,51.4578480737023,58.1502486826062,64.4443232228034,73.3104394925285,0,Turkey,,2020-05-20
2020-05-24,unitedarabemirates,1.12612486908405,1.59637798367986,2.09820048239721,2.66424791816804,3.16640430060695,3.63612142844136,4.0120784402142,4.41855025722132,4.848180790165,5.32745484224274,5.73347442265973,6.1681122393724,6.53957919302834,6.96149324224367,7.52890681312422,8.09322792164177,8.68100591334978,9.63389166315737,10.5670409923569,11.9950477779189,14.6009996996066,16.6022651076316,19.3121577949131,0,United Arab Emirates,,2020-05-20
2020-05-24,yemen,0.231261649968191,0.339555923346607,0.487894901679746,0.775651458073347,1.01202116508102,1.2402447724686,1.44530587796182,1.64868445736532,1.90640191449678,2.08578833416981,2.35503989932625,2.64614657917292,2.91895409493651,3.1933175560335,3.51009204480056,3.8769013581646,4.34811277758389,5.00004150294345,5.80811931642484,6.84060421584591,8.85574949593663,11.358865720732,14.5280129518992,0,Yemen,,2020-05-20
2020-05-25,afghanistan,1.96870614468076,2.63598476966723,3.45065508747682,4.50134256014881,5.17733857710272,5.86634653817279,6.58255448359845,7.16473657064651,7.86179703417259,8.53883196554457,9.21774346599923,9.99373415243543,10.6365703948273,11.320759157333,12.1152702793831,12.9313235448221,14.0006168263625,15.0176836811021,16.4809666995187,18.612488394159,21.7902766068696,25.1162586355004,29.3608204044574,0,Afghanistan,,2020-05-20
2020-05-25,algeria,0.584613169226981,0.894865424981424,1.41324909410792,2.01870176660685,2.58451190861991,3.04276379982475,3.57565571622766,4.13214751482844,4.68609927678785,5.11027518212182,5.60525963545522,6.1384703722034,6.74385424255829,7.48958508537225,8.15994148252294,9.00666433376144,10.1392326788674,11.3929796652972,13.1610862763194,15.2662752249395,18.7999965857458,23.2827441417624,26.6624844573336,0,Algeria,,2020-05-20
2020-05-25,armenia,0.22092068308931,0.318720232245654,0.505104233512934,0.754667854832232,0.948495536207282,1.12759795670244,1.32705955235066,1.51915794429426,1.72573754896041,1.92313565297613,2.14911569127722,2.38938165057913,2.65642105254706,2.88244840966824,3.16892026808653,3.53063386506573,3.88861733018806,4.36080190629097,5.11448112463377,6.09561147306348,7.42524324804427,8.90462521675556,11.3151337980501,0,Armenia,,2020-05-20
2020-05-25,azerbaijan,0.0764910726277162,0.12674195099988,0.191235860373757,0.280633810243294,0.383139980492948,0.471324169091705,0.566468254610717,0.685164149797004,0.780218529314542,0.904645284997726,1.01645550164355,1.14430190930911,1.2886332766866,1.49523134617833,1.66535341602182,1.85025500720147,2.095018259185,2.41932074057146,2.77612120533698,3.32554292177257,4.57725436049491,5.59464835747573,7.20647221958783,0,Azerbaijan,,2020-05-20
2020-05-25,bangladesh,6.67259046961725,8.40677732696593,9.85165719320588,12.1063832285601,14.0332487708015,15.5081746412322,17.0832666189056,18.3899664748803,19.7164419157626,21.0263110711221,22.1070692026938,23.306167633161,24.7965366086214,26.0659580061084,27.3011329660755,28.7709430514257,30.4976548699742,32.5304960947556,35.1273229672697,38.4956143552607,44.1118127270406,48.6452511882936,54.7008054315525,0,Bangladesh,,2020-05-20
2020-05-25,egypt,5.57570303200497,8.09214074945572,9.66968825006356,12.1559010929416,14.2192160761744,15.7897416303173,17.2191755476207,18.3456451814019,19.6239784577573,21.0092397377549,22.362758308741,23.9488901126245,25.4575540290392,26.794831512278,28.3845187387679,30.0791879484208,31.9990042180255,34.135681680941,36.6027629744532,40.6425622108995,46.5220506026398,51.7913742704203,59.5800599460251,0,Egypt,,2020-05-20
2020-05-25,india,63.3511822102349,77.0897504812016,85.821817992446,99.5708256216058,109.985796144203,118.574345285939,125.419027035066,132.147186419264,138.701422610201,146.198477399522,152.54279714383,159.456760906427,166.623802650423,173.083700743499,180.255833498407,187.245626322765,195.267565899327,205.580287559525,214.864918180762,227.129205202996,250.380177042826,277.211153323459,304.72512548997,0,India,,2020-05-20
2020-05-25,iran,18.1367894875467,22.9890412596,27.9445856999027,32.9944263846604,36.9414759307422,40.5530370810364,43.8242759665608,46.6982129078547,49.6972262468821,52.8388155216916,55.7996714193235,59.1855482700741,62.3092967483311,65.4252188489707,68.0614842281731,71.5435544674011,76.6191408373521,81.1393667829843,87.2763402722335,95.136984854152,108.0620072732,118.931857438029,132.833162962176,0,Iran,,2020-05-20
2020-05-25,iraq,0.148797660735247,0.266454228736257,0.388974421436722,0.557457154421224,0.726439802752079,0.901310483343671,1.08966174939313,1.23825469204373,1.3890617781343,1.57544604962984,1.75679866020803,1.91635701210493,2.06279814353927,2.30387003679813,2.58550762856112,2.8449997129338,3.29479965502291,3.62945755198751,4.19413307942466,4.91557652535839,6.40860876593925,7.86722098330743,9.72118631460262,0,Iraq,,2020-05-20
2020-05-25,israel,0.00887514495456012,0.016360161796304,0.0285448272031438,0.0498160141502004,0.074976009143705,0.0986417683205783,0.123730743756678,0.152383706462683,0.185836411566575,0.212868680429397,0.25652750246256,0.299392928818002,0.350912355745254,0.413587999575402,0.483201907683995,0.560012867394877,0.662585011335889,0.789647138558394,0.974933725475035,1.26343916786773,1.9387360783761,2.76241219883352,4.15173666206542,0,Israel,,2020-05-20
2020-05-25,kazakhstan,0.060343781126228,0.0789312501445729,0.110919837063094,0.179318896336159,0.23890650212529,0.301864485865647,0.365290316732702,0.439975280551164,0.510012213184865,0.588268156523949,0.66480096442924,0.758174367766479,0.865504874155,0.983015789782698,1.12680469801456,1.28803578018974,1.48219549147132,1.70488248615465,1.95048352208564,2.40070975480509,3.16979749881941,4.06032090155262,5.56856322430524,0,Kazakhstan,,2020-05-20
2020-05-25,kuwait,1.08287399494231,1.48378927139879,2.05348926735038,2.63751478378228,3.23036524735299,3.76426265753834,4.24867730990593,4.67638294954581,5.09883876773457,5.59567966953912,6.09938824250722,6.56732518139397,7.12505632899301,7.62704648607954,8.1830400043641,8.85703849666552,9.73329326730052,10.6084402170165,11.6846402778692,13.0015810773434,15.9593248347432,18.1382941182335,21.940438258427,0,Kuwait,,2020-05-20
2020-05-25,lebanon,0.00390672232431823,0.00673376404517198,0.0119648344945598,0.0213352372294094,0.0295481912635175,0.0419908067236617,0.053529364448756,0.0681990584334055,0.0847914232537115,0.104090432422113,0.122101840150661,0.148730417165832,0.178581993295915,0.212328754939924,0.264553732471869,0.320217848171186,0.392606976781789,0.505050060948498,0.622926595714362,0.860911689241814,1.19599097872864,1.6763050497207,2.4665038800791,0,Lebanon,,2020-05-20
2020-05-25,morocco,0.0243260916827065,0.0416631012363888,0.0670414496130516,0.114345630684119,0.157104644162755,0.197981531290618,0.246310885638432,0.291745857685238,0.348393794245877,0.411830561031219,0.486737786646971,0.554708695732632,0.624700102909902,0.716439314833546,0.856362023168656,0.987224238769944,1.17464375798329,1.39886884662531,1.65879834262208,2.14687806676249,2.89758925298625,3.8672502459897,5.20447660140325,0,Morocco,,2020-05-20
2020-05-25,oman,0.0853232568854309,0.147121013709615,0.23114974334098,0.364545740464649,0.474295540776252,0.576396274894648,0.673702005791603,0.772029290471136,0.896501553030386,1.01829978917394,1.16091326974202,1.31009091262671,1.47720343077623,1.6558215380553,1.83938466007793,2.04862462054729,2.30203845293104,2.54700405880471,2.99864779553848,3.6404932283496,4.75094843679875,5.78797942596219,7.85299514153878,0,Oman,,2020-05-20
2020-05-25,pakistan,9.41721232778171,12.2684140891753,14.7913928760402,18.2055684827281,20.948801558757,23.2375491651662,25.1781157153771,27.0785374391454,28.8865684682721,30.8091632647848,32.8730196855408,34.975327334238,36.8946713788458,38.8925284399395,41.3853865895167,43.6449818906044,46.7441868625315,49.7085967875829,53.6657189857834,57.9523747073046,64.9579877308969,71.858673409911,80.5743491895857,0,Pakistan,,2020-05-20
2020-05-25,saudiarabia,2.97566390041847,3.85270314241188,4.84772468308705,6.08518958940294,6.93125813473485,7.763130903023,8.52796740908545,9.21183528220251,9.89383862013174,10.5980768010599,11.2238463683739,11.8764299329318,12.6021485624488,13.3825247591004,14.2521005339672,15.0772169425022,16.0058033532429,17.2110341621298,18.5732177055451,20.5749235705083,24.2307036738984,27.3579702447187,31.2205309664765,0,Saudi Arabia,,2020-05-20
2020-05-25,sudan,0.501802617351837,0.734737402859475,0.994398251906775,1.43562792277611,1.76114067477647,2.03906219242744,2.35706923269183,2.65940360378,2.91661026975069,3.19861796795035,3.49490640982275,3.78916520745203,4.16393006021995,4.51347890533733,4.9705176905953,5.44156434383897,6.04578976402836,6.73623669489064,7.59188264519616,8.77578711876489,10.9205075364644,12.499436782415,15.1360323076563,0,Sudan,,2020-05-20
2020-05-25,tajikistan,0.709390170681151,1.12839382883667,1.54767773049292,2.29931930489092,2.90085814661049,3.47728269166169,3.96983156697824,4.45126778190417,4.97906667488337,5.60919726326295,6.17952055577026,6.81899730450916,7.38857091546913,8.06170632705053,8.79484695376174,9.60072500757127,10.4738427078435,11.7177976127663,13.0517073985193,15.2924755852791,19.1995316484471,22.0098530293896,26.3489466171019,0,Tajikistan,,2020-05-20
2020-05-25,tunisia,0.00023133548153744,0.000721411211942873,0.00116294140577553,0.00209977922913109,0.00334840673015291,0.00509941138508735,0.00685675215607609,0.00889166976524122,0.011061376393022,0.0142585971207599,0.0182146247825909,0.022702550390313,0.027997543753831,0.0354677249105511,0.0441223287068737,0.0572513872759195,0.0736884636695811,0.0973763395836898,0.132136594936018,0.189972215501463,0.350581379070614,0.570324648025161,0.94276861428755,0,Tunisia,,2020-05-20
2020-05-25,turkey,8.0038802054653,9.6360495352338,11.7428528225536,14.9495465983545,17.7261317399077,19.9948389919265,21.5536381062577,23.2308212389127,24.9298469159603,26.7270525099503,28.5857777153528,30.1234935689148,31.7832922198033,33.8466532320142,36.1366420582434,38.3945615787134,40.7672395329119,43.8185862742804,46.8819326598638,51.569058838257,59.2671625366858,65.6521948883215,75.3669154956893,0,Turkey,,2020-05-20
2020-05-25,unitedarabemirates,1.08685221506144,1.55089020840886,1.90125619452025,2.5534158541363,3.03361439487106,3.55372144755002,3.91782454966945,4.31086551143373,4.78756689366427,5.19910007523826,5.69524674730767,6.15422335978826,6.66909414311052,7.20252861516008,7.74604260908383,8.31082700787574,8.95494663857148,9.81652246247874,10.8692708755492,12.2638169918947,14.1301905147933,16.5785592923211,19.557334600189,0,United Arab Emirates,,2020-05-20
2020-05-25,yemen,0.22177296827698,0.315097306662532,0.488720526884993,0.74213070196859,1.04050185335684,1.27158041767267,1.50161200549315,1.76225647512956,2.00762021535699,2.28616005557595,2.58909439264641,2.86052488436025,3.1886760515404,3.55504108143038,3.99566757908595,4.41297706885651,4.95483139347995,5.59605303096695,6.37850651623125,7.42816105006929,9.30112951043574,11.3492908898406,15.0751537338083,0,Yemen,,2020-05-20
2020-05-26,afghanistan,2.04694696916884,2.6075322724556,3.37922798881483,4.46362074229782,5.32768962636859,6.04576994163949,6.81731488271551,7.42104207562712,8.13640081682748,8.75205390583173,9.39281112789702,10.0730724412248,10.7265942298188,11.4241057088163,12.4496904786493,13.3954791844674,14.5044850688252,15.6290097074742,17.1346857192765,19.414298908059,23.2921226255588,26.7535976188996,30.2293511237344,0,Afghanistan,,2020-05-20
2020-05-26,algeria,0.608454984154013,0.871772538726564,1.25567501389839,1.83784598466487,2.37710090149909,2.84682193225968,3.45102903385313,3.92255422297535,4.35336141593876,4.89831195178536,5.62236575157117,6.10458865037113,6.6999133303772,7.38074213611424,8.08565312907292,8.88353602194772,9.68129996030178,11.1631147691145,12.7712057042267,15.1182202358877,19.8144155437747,24.8515379018769,30.2419030785259,0,Algeria,,2020-05-20
2020-05-26,armenia,0.203633578322456,0.364574144704305,0.533083826276146,0.748825030774347,0.943618604402886,1.15205143933508,1.34711797628021,1.51689132589996,1.71695153009381,1.91141558430626,2.1318206030186,2.42788900416996,2.67524343652272,2.9670503848269,3.25526804729942,3.64531590629014,4.05442373117179,4.61944375654477,5.2478186579991,6.11380651119537,7.92447902423373,9.48510303970679,11.2764844102841,0,Armenia,,2020-05-20
2020-05-26,azerbaijan,0.0746945530875398,0.11292140418284,0.190164665142765,0.293243401435837,0.389955530073041,0.478406664466253,0.563364898574147,0.675502688839958,0.782361176179993,0.902140765809159,1.0328950761391,1.17032900449457,1.31313583744369,1.44447908532341,1.60944033378028,1.83807965126278,2.08506383045844,2.40439954837951,2.83948830083011,3.54023611031768,4.61943829066451,5.89816770891624,7.77614819935906,0,Azerbaijan,,2020-05-20
2020-05-26,bangladesh,6.09828159530218,8.12231425155702,9.73046236269263,11.9956397480139,13.9970983926864,15.3600493363919,16.884562822811,18.3005870700289,19.6615311559869,20.7929066488027,22.0235532613095,23.4028799697012,24.9183806325466,26.1069567035861,27.9846599273587,29.5907685357847,31.972195947442,34.1803808517289,36.9178971834581,40.8538531238202,46.055629232231,50.6162383098878,59.6014340071049,0,Bangladesh,,2020-05-20
2020-05-26,egypt,6.07638225194123,7.38091654619656,9.45641349062097,11.9295434194165,13.7592111836459,15.0864329408969,16.5655042506711,18.0310526904855,19.6750038552918,20.9995852491685,22.529217871442,24.0525293930368,25.5557986671117,27.1184249989206,28.7728451653213,30.7032972089631,32.7251542790001,35.1687105156136,38.0915633264295,41.5206736280872,47.7749876805828,54.9350027837642,62.0131555139433,0,Egypt,,2020-05-20
2020-05-26,india,59.3356636707053,69.5961607697108,80.8428303529457,96.9175247955975,106.714042015543,116.353941465022,125.52364921557,132.966508983503,140.209992730378,148.250268839966,155.084731453679,161.984568857115,169.33007259908,176.94865147515,183.793704651808,192.285297984563,201.770634551274,211.697241516527,225.008573800553,241.10248274167,266.203331603719,287.622726957438,327.403660830315,0,India,,2020-05-20
2020-05-26,iran,16.7022909551832,21.7941545620553,25.6723323289461,31.2450355657877,35.0848377215993,38.5329701413908,42.1292905050925,45.5908441017041,48.8639800665821,51.7684683749919,54.6959650357195,58.0465144476373,61.1925659856113,65.1608300628153,68.7689480252836,72.6969525764176,76.9015419542713,82.0814332566731,88.103787530499,94.4923790015791,107.616527706119,119.747991664404,133.940120401347,0,Iran,,2020-05-20
2020-05-26,iraq,0.142767912065063,0.228377801100838,0.348812025759462,0.548451030081426,0.716301135470786,0.894671280756615,1.07242892892481,1.21223300219252,1.38846232040267,1.55069646831204,1.74583368885554,1.91650130307261,2.13315641066659,2.35513549187316,2.61740928564661,2.98271473701169,3.33373339668359,3.81622554252845,4.33850926777422,5.10194077489353,6.51600676569665,8.04240744923279,9.5931515579215,0,Iraq,,2020-05-20
2020-05-26,israel,0.00595238416406544,0.011683671610747,0.0243020196731247,0.0466595989842504,0.0627666348643047,0.0822612651145635,0.106490847954135,0.133278112253156,0.159580874777086,0.193813745225165,0.237483144606771,0.270937895575699,0.318417408842487,0.372623705154905,0.435764669980353,0.509180272670967,0.609342178365602,0.732639384493637,0.904403044654736,1.22193929035367,1.84888746331104,2.79227281817809,4.14134308541481,0,Israel,,2020-05-20
2020-05-26,kazakhstan,0.0431190635956052,0.069237798893331,0.102195598946404,0.170417168973324,0.22191723209844,0.282571120357328,0.34233850843802,0.416738188472872,0.496277826867132,0.582050627623703,0.667765935901696,0.756912749203183,0.84627637584378,0.954223711076018,1.07976084393384,1.24830848432229,1.42538506503902,1.66162656277806,2.01060685745303,2.46547431319927,3.34249955056661,4.25648323280038,6.20306787095837,0,Kazakhstan,,2020-05-20
2020-05-26,kuwait,0.874623623274342,1.32086057985393,1.79110678058553,2.52677838207116,3.06464121559622,3.60140158555676,4.12892966129844,4.6383130657314,5.18825522185768,5.75886855623383,6.17351411525285,6.69445008475114,7.24396646858072,7.84489479943459,8.56320851865658,9.14529218902525,10.0812598813707,11.06157796794,12.5244098439434,14.1828537116418,16.8283473239313,19.0754704204459,23.2936500209932,0,Kuwait,,2020-05-20
2020-05-26,lebanon,0.00222084742030135,0.00527587252976676,0.0104215152578482,0.0184612295931792,0.0285891349799912,0.0373986228170303,0.0498478432689016,0.0647719189749425,0.0798418852303893,0.0968853302924217,0.120195196302155,0.148603984590506,0.178527664675378,0.217092237420943,0.268285070671029,0.330696900925159,0.388835532389105,0.476072181600981,0.625586904616975,0.852447860313144,1.37540793100139,1.96093982847402,2.61484032832073,0,Lebanon,,2020-05-20
2020-05-26,morocco,0.0236769440203421,0.0384240806003182,0.0604456228203902,0.110360775950679,0.146969860868719,0.188015907971749,0.232736138331257,0.28451028341183,0.332294332721938,0.386210426361318,0.44741883964376,0.505074307913597,0.579773914476325,0.675015942528749,0.782236961849937,0.894777573418852,1.03897067084888,1.19396855373643,1.45012707423692,1.90319527749215,2.63772952155489,3.46707595960525,4.36975637372374,0,Morocco,,2020-05-20
2020-05-26,oman,0.106586094021889,0.164832717005027,0.225693702914504,0.353208787574257,0.48530526692746,0.582251687546876,0.688005741081248,0.822242586499264,0.939260828943814,1.06960291158065,1.19040501428174,1.34578954043281,1.5025680223361,1.68283176767328,1.90000902675391,2.11993268427101,2.37712068236606,2.76310122523271,3.25504520163586,4.01064669196226,5.11812834308373,6.34381260789298,8.46127834630373,0,Oman,,2020-05-20
2020-05-26,pakistan,9.4498997898513,11.3025305042681,13.5576705809719,17.5368509790306,19.8219718092446,22.2431079700369,24.532224698162,26.1732839586997,28.3232778478468,30.5089095614839,32.670747356419,34.5519231125158,37.0895473164777,39.1841420216369,41.8331505024148,44.2296122177248,47.2852994510822,51.2731059602988,55.8898848605549,60.7046366995274,68.3671637077331,77.2838640078471,86.0609105493735,0,Pakistan,,2020-05-20
2020-05-26,saudiarabia,2.6128992813652,3.45604097769389,4.50205054368668,5.75569475919466,6.70224817074602,7.49965145472136,8.06893444155485,8.85870546221899,9.61691554950278,10.3815638556999,11.2400871749476,12.1148619549695,12.8215698884443,13.5436368842254,14.5224637254528,15.5458661999395,16.6126561340832,17.9577493787275,19.4584728306105,21.5920660894279,24.8892088097022,28.2943565746065,32.2154316354482,0,Saudi Arabia,,2020-05-20
2020-05-26,sudan,0.438906048281144,0.690741537719827,0.974418900583896,1.33028919307009,1.67434405634765,2.00294862307402,2.29994289394183,2.58518039939705,2.91491870211137,3.23495205763511,3.60361838607225,3.87761966160049,4.25154126233901,4.71128752906567,5.10882904573198,5.63337053442445,6.24990673583223,6.87499866154348,7.65557829944062,8.96971210372046,11.2600545344669,13.4017598115553,16.3159168447454,0,Sudan,,2020-05-20
2020-05-26,tajikistan,0.631696871279789,1.07244735282944,1.61402347837572,2.37136382970602,2.9731325144689,3.61059930331998,4.15616734937111,4.75066324875915,5.3549680927631,5.99657076011557,6.56938910068147,7.24046511032307,7.91745698703056,8.815544165666,9.55404196254808,10.4938058505252,11.4988703117069,12.9970175087132,14.6015298326768,16.7811725939427,20.9339971618825,25.2690805344546,29.8278003417057,0,Tajikistan,,2020-05-20
2020-05-26,tunisia,0.000292402867938702,0.000497604908752717,0.000883854612800023,0.00186960805088614,0.00314713205308904,0.00445668974467892,0.00647199770393919,0.00829460739480994,0.0107075787814951,0.0138123219290311,0.0172486770051928,0.0218968448530768,0.0291623708083034,0.0360076701954881,0.045918121941751,0.0583807891765468,0.073820468570191,0.0982554366743039,0.134107304729183,0.19411245896579,0.354426193453499,0.571773530682422,0.986583653366121,0,Tunisia,,2020-05-20
2020-05-26,turkey,6.76526257810215,9.5609573329875,11.1972490920403,14.6492233197148,16.9857886463903,18.7808386435764,20.5301038453375,22.4197733849953,23.9341371180795,25.6839852471778,27.3958397277713,29.1063616954694,30.8123946930821,32.393744579743,34.5139883012021,36.811600297837,39.2932931025298,42.0204246967395,46.1083757754658,51.7872949584851,59.0878816110925,66.6263036095547,79.1041164159089,0,Turkey,,2020-05-20
2020-05-26,unitedarabemirates,1.0303766406984,1.39278104708779,1.92497348939693,2.57883010803544,3.11215140848312,3.57163338608946,4.11500665585207,4.53969670909387,4.9594313824549,5.4041647028069,5.87492667584843,6.36303073697785,6.75861493154192,7.20620333795897,7.88674763962007,8.51454665859901,9.2314717598048,10.0346430920835,11.1050196989877,12.4914357514648,15.0951719006241,18.0083350390963,20.5176572624842,0,United Arab Emirates,,2020-05-20
2020-05-26,yemen,0.237940064599065,0.392518334148018,0.566565906228834,0.820143525533008,1.08237436504658,1.35551789767731,1.59533160281448,1.86259485782689,2.0722029927734,2.35489851225483,2.62363582865275,2.94109716195439,3.32808334757593,3.73667773261743,4.22763752842797,4.70835415988544,5.41474762148699,6.29764754002363,7.20521998171242,8.44882886810938,10.7386606912345,13.0986835433679,17.0071087628067,0,Yemen,,2020-05-20
2020-05-27,afghanistan,1.82136132786366,2.37662821645301,3.191579497935,4.38553314084078,5.1755811264461,5.95151460154156,6.75912630930089,7.45357713015889,8.2346946089242,8.88927461607148,9.66017709165867,10.4841949466728,11.2689192790896,12.213631955366,13.0237381118147,14.0524019571118,15.017728783431,16.219594453774,17.861806763248,20.0637680451043,24.0220551913905,27.3303466056527,32.3238517438718,0,Afghanistan,,2020-05-20
2020-05-27,algeria,0.616159259431426,0.881232382324306,1.22831984817766,1.78361673353244,2.33672497476885,2.82231765782194,3.35791982847017,3.92819995152082,4.46886416158455,5.02829150430667,5.69852507468705,6.35355330689658,7.05854344116817,7.78658277699776,8.41053679985938,9.35549556275832,10.3516254633741,11.7872619211122,13.3308770637546,15.5710667698005,20.5503216394264,25.1889193723642,29.9338642901095,0,Algeria,,2020-05-20
2020-05-27,armenia,0.210271048270365,0.317152578528805,0.475637811492428,0.69753023540851,0.907024264862144,1.14930547278581,1.32395152181202,1.54964092229381,1.7357146736272,1.96489037738557,2.20572162336206,2.48941718195106,2.70855464634941,2.98490233329129,3.31924965569942,3.73537567068066,4.19738791104784,4.81000922604684,5.47254428469399,6.46073620540125,8.35082648373705,10.3073199551619,13.0896706210826,0,Armenia,,2020-05-20
2020-05-27,azerbaijan,0.0470845840217835,0.0933377407093563,0.151769637760125,0.270137615711691,0.363264663186362,0.444809490015181,0.541230026722076,0.626741215551123,0.725869176501956,0.839395982774267,0.963216258227986,1.11187681893053,1.25198834970475,1.44882719267747,1.65570596039813,1.8981402677288,2.13941505869759,2.44497175744628,2.8156887444975,3.35770953643553,4.49905314955544,5.65717587827253,7.27360794104434,0,Azerbaijan,,2020-05-20
2020-05-27,bangladesh,6.56852175145197,7.67585782365081,9.915913632406,12.1337024402366,13.9216523357754,15.3335953606544,16.706492938742,18.4010954014542,20.2506187139276,21.5748753733364,23.0612855341758,24.3626215687762,25.8768729155017,27.2025617939209,28.8177988656092,30.4978211053004,32.7350975592586,35.3025019412609,38.243483070013,42.2838057883294,48.5323567030437,54.790238201085,60.8500914103519,0,Bangladesh,,2020-05-20
2020-05-27,egypt,5.65735111392391,6.92745637186112,8.68584107538457,11.3170211005313,13.2294496407065,14.9806305221246,16.7546457173086,18.1231828423911,19.52275979245,21.1716440246555,22.5522100424784,24.2354367431894,25.6430812852184,27.5346641509951,29.4151904167659,31.4729721481199,33.9370376255021,36.2223256317305,39.516626781174,43.9524486743223,51.1492164872872,60.0146299710859,69.2237104238922,0,Egypt,,2020-05-20
2020-05-27,india,54.2726493002396,67.8211593546467,79.1518896123266,95.240274551693,108.142132230935,115.547252654748,123.653909459801,131.598773125637,139.132705683133,147.004960728008,155.108134701949,164.038956952929,170.654123023637,180.317691744191,188.694334804349,198.751728323477,208.754198549034,218.769257533087,231.29465320572,251.544454718831,279.638391705288,305.100798036705,356.792165163387,0,India,,2020-05-20
2020-05-27,iran,17.0880562596122,19.6354510707153,23.4058669642192,30.5168110500517,34.8654668147134,38.2332394293962,41.2695115193129,44.1533030825835,47.3336369405674,50.7789675143708,54.2847749415042,57.2852178200704,60.5859054986219,63.9149973311684,67.52142740795,70.8356646249831,75.2678148820546,81.9533072316383,88.514880016434,96.3552956513898,107.70857775452,121.551832633867,136.285625116795,0,Iran,,2020-05-20
2020-05-27,iraq,0.137347399712948,0.195685480689796,0.337221712718546,0.556733365917832,0.722291305352813,0.873851732108241,1.00150856242665,1.19207245242987,1.35709665026244,1.54746986813574,1.74701804407715,1.9656583779707,2.23757019552203,2.4926388872216,2.73380162569313,3.07225579407222,3.44454102911748,3.85737909269997,4.37547927900203,5.47933447636977,6.92327884751212,8.50248369494693,10.4665046978252,0,Iraq,,2020-05-20
2020-05-27,israel,0.00698490531181112,0.0128202038266533,0.021685662259633,0.0405460730227523,0.0609286012079255,0.0851023216043497,0.104162625452063,0.125311000942686,0.156033868722074,0.190152062301747,0.224463708990356,0.263925937672114,0.314093466401066,0.37721411825287,0.457104906179188,0.541102309523391,0.65745760484028,0.809721749994434,1.0092519401216,1.28453998270406,1.93453741208029,2.59719217346118,4.31936185691366,0,Israel,,2020-05-20
2020-05-27,kazakhstan,0.0374626554587561,0.0616060221383377,0.0957720934788035,0.155694603048256,0.218216472234115,0.274315053162155,0.331906656033518,0.411341962899609,0.497503756854944,0.566818608878859,0.636742221872855,0.741977159229964,0.863879777916135,0.979918882441179,1.09066474164572,1.23507768582636,1.43292579775005,1.69930026489821,2.0213407383144,2.59121255587871,3.48536662024379,4.66926296473959,7.008799320613,0,Kazakhstan,,2020-05-20
2020-05-27,kuwait,1.03425041457096,1.32478026559134,1.91485693974507,2.64107650798626,3.21660146920774,3.7389920649574,4.27331073282555,4.73147743682635,5.18847259764125,5.65292703912226,6.17343383248803,6.6802030762328,7.24118034991983,7.8696064349388,8.54365397359211,9.24778503049136,10.0985967253343,11.1723386801633,12.5948909602088,14.3759048854598,17.1723147179103,20.0438161007881,24.34763881673,0,Kuwait,,2020-05-20
2020-05-27,lebanon,0.00246892608454762,0.00557999844044321,0.0101316456033394,0.0183233403237246,0.0273388017388675,0.0389493857246859,0.0501689481651442,0.062152345565702,0.0781519281716167,0.0948565916531624,0.119984012618016,0.144214370296567,0.175308516147911,0.20819111123821,0.244501693299365,0.299610472784081,0.375840808025884,0.46406519055918,0.616456298183626,0.831412096904006,1.27585677287101,1.90548878641185,2.93006050135122,0,Lebanon,,2020-05-20
2020-05-27,morocco,0.0190922133238135,0.0320659002428486,0.0496450790982695,0.0931459341054924,0.130610648327554,0.175410032174727,0.21607367463812,0.263756767102888,0.315670322673791,0.368745316044968,0.439477181289603,0.507844357811386,0.578108218554637,0.680109400493788,0.788969097547229,0.929086792707415,1.09292632683283,1.32464869055902,1.64634350339117,2.1308534305659,3.0472840069635,4.07392951155684,5.24088436982024,0,Morocco,,2020-05-20
