dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-23,sudan,3705.97243112268,3876.97126433551,4100.21565960975,4443.44757012724,4740.17343557433,4975.60577216699,5231.97435206243,5469.8869143585,5752.06438857206,6050.12566438296,6363.11608881122,6717.93835358144,7091.7678359431,7471.09587998596,7906.62054686294,8538.68024115431,9180.65614985904,10032.5802330033,11184.5628581755,12775.5321903602,16062.6629517444,22831.5555095137,30547.5274165467,0,Sudan,,2020-05-20
2020-06-23,tajikistan,4720.23819169876,5315.34651412746,6285.55093155894,7587.25497146172,8998.38956895475,10364.6384093187,11953.9695951363,13452.9167494459,15354.2905788572,17617.1160565043,20018.6271324016,22993.4973459109,26217.4615116901,30622.9960341752,35105.7138876812,40196.6903173292,46953.6160827972,59287.8161989812,77439.0169401123,105125.13941573,167106.579446221,270087.840511909,492206.87994355,0,Tajikistan,,2020-05-20
2020-06-23,tunisia,1056.23931526681,1058.54446329704,1061.73992901993,1065.51910527906,1068.27998389874,1070.92547072852,1073.324706903,1074.96812744953,1077.51888125716,1079.97466762268,1082.75144623714,1085.44314907436,1087.88805825511,1090.33755710645,1093.48095859763,1096.95695343183,1100.37995797485,1105.33858605598,1111.40279421575,1119.95083216458,1134.24362666056,1144.38840825595,1165.28414916072,0,Tunisia,,2020-05-20
2020-06-23,turkey,159825.346790268,161452.897916116,163312.119535192,165490.961275229,167456.846153002,169081.615290829,170429.702627978,172014.490947681,173292.502390861,174648.992718483,175934.606437347,177355.976753981,178826.132469066,180459.40312901,182522.418142295,184729.988013217,187095.796696446,190041.565138534,193047.955841637,197401.344244401,205588.909072767,213807.951490176,226825.387119286,0,Turkey,,2020-05-20
2020-06-23,unitedarabemirates,33925.3860043997,35188.6457223142,37629.1298194633,39831.3243487644,41668.4823226925,43367.0511099693,45062.1710920565,46818.6647410778,48640.2529305538,50345.0846207285,52141.4800553318,54150.1447135638,55764.8669613832,58040.5036234838,60554.0269809908,63227.8485681551,66535.6220334753,70395.8519628603,75394.37825932,81036.7879308687,95974.8938853245,112464.505914681,133039.567149959,0,United Arab Emirates,,2020-05-20
2020-06-23,yemen,409.8122910008,474.109831910415,561.184663687865,689.118036680953,806.905863556392,961.565192567347,1079.8265802206,1241.45772514839,1407.37250480613,1614.9351333625,1823.45845560203,2075.81265113824,2415.18454264482,2736.01081931685,3236.11769434819,3821.66644796104,4530.11497861667,5637.76691498771,7443.56003836466,11084.2236978211,21366.073977107,31656.1939180247,62929.9059915272,0,Yemen,,2020-05-20
2020-06-24,afghanistan,13239.8808904014,14278.5208022913,15731.9873409241,17708.1491476682,19147.5213589772,20466.6677798399,21815.6298247576,23456.2689928834,25154.783787143,26714.1769148603,28313.8849393823,30016.232706952,32001.6479814286,34542.4173000528,37869.6977175103,40625.8445881561,44113.5461074275,49915.5633527473,55971.042487046,66847.6017326907,87697.3664950679,120042.019161056,165122.324828842,0,Afghanistan,,2020-05-20
2020-06-24,algeria,8946.01292900418,9209.81419455907,9494.30937403616,10002.2862611245,10357.3474751416,10661.2097434346,10981.2721328998,11223.9251504081,11543.2060834567,11841.9030613347,12183.7821055748,12521.4274867919,12879.7450881655,13310.6843785883,13757.9106740804,14332.1150877719,14910.7215805993,15592.8867032747,16505.9162543931,17968.5383591441,20836.3794093053,23714.7659393662,28721.9216985845,0,Algeria,,2020-05-20
2020-06-24,armenia,7505.70076473549,8135.36321358383,8597.31966716823,9448.69460686345,10160.8034676321,10798.5006321954,11482.7248622308,12075.1963408885,12714.4073354371,13241.9011195558,13976.618619851,14747.1697803217,15668.3969730677,16472.015623906,17440.408471929,18709.4646184284,20621.9943749474,22544.1942767032,25370.2576412092,29459.0603289745,37132.3800326863,47904.6991898011,60141.5918978076,0,Armenia,,2020-05-20
2020-06-24,azerbaijan,4650.07621679153,4899.44069852192,5177.66874014654,5636.39637730252,5907.08440288493,6215.43396934412,6526.14969548653,6797.83762972565,7075.9277355727,7419.79407600647,7778.27236922081,8121.89239137246,8434.50546054696,8836.03429130647,9352.87220362428,9789.39059214666,10522.2710487616,11277.6705874901,12593.9541305466,14326.3960971941,17549.5163544038,20532.4264304795,29578.0435882316,0,Azerbaijan,,2020-05-20
2020-06-24,bangladesh,44449.9218354571,48066.3563230503,51903.1929546999,58262.0459404641,62131.1552497338,66352.1117528586,70189.5748762479,75332.8766197852,79797.5139742501,83788.3437409179,89147.3246427967,95057.7800179007,100265.707990859,106812.170904669,114917.162776603,124719.179023898,134926.577609237,150444.348369629,171792.98322092,203423.407495043,262891.664290351,327288.538900358,419233.299545666,0,Bangladesh,,2020-05-20
2020-06-24,egypt,21378.6675752655,22687.6883738131,24250.0611153983,26673.4423747166,28630.9226833483,30247.9360993046,32017.2196661465,33682.0238513825,35554.8967027581,37731.9597164101,39965.412790098,42461.1680614212,44644.9468417633,47566.0250293838,50222.8819556468,53559.2619577103,57957.2773095632,63291.3256844977,69115.23332979,79354.9980921921,103369.697310518,129583.258550323,199450.253196401,0,Egypt,,2020-05-20
2020-06-24,india,173951.625187767,185428.192453159,200916.896135562,218282.531375407,233664.451507481,246103.235461603,262866.812418032,275656.318544476,289367.346588482,301753.157558268,316803.306941137,330346.069779336,345085.093499358,360821.558884615,381884.386508499,404828.432724158,431594.240429642,464215.252939594,510147.499692145,568297.745157967,683994.467134332,813595.003456108,990894.759666085,0,India,,2020-05-20
2020-06-24,iran,145740.070104703,149321.210842715,152639.143369247,157206.857802027,161363.335380493,164686.877418311,168259.195518564,171292.346839414,175026.603520069,177784.154538049,180700.616923122,184041.631178022,187185.681845881,191258.896603551,195084.920229115,199537.786841145,204291.009118666,211566.123120252,220349.1110086,232351.645377171,250807.351262399,270998.173821037,299527.729341144,0,Iran,,2020-05-20
2020-06-24,iraq,4523.33357723212,4744.52040421082,4932.64783042355,5192.91815842806,5433.81964888464,5645.86530198388,5856.37000166285,6059.28354513742,6250.80110394185,6467.07365424315,6696.1481594764,6954.18488059083,7204.90102794134,7458.97293919105,7762.387959185,8151.4443740573,8503.52088960588,9123.41855281677,9830.29301992016,10845.2290840189,12647.4921642875,15253.6348948118,17524.9160366125,0,Iraq,,2020-05-20
2020-06-24,israel,16751.3220565537,16768.448534326,16794.6210795832,16821.5356156253,16841.6653704661,16860.8590937629,16876.0538010156,16897.0099718037,16912.089739922,16927.1807062407,16945.157621309,16964.634033545,16981.8771623657,17001.8643493314,17023.453375435,17048.6340570363,17074.7315869353,17109.824285239,17152.6956706325,17200.6545495491,17319.4169546052,17410.0067550874,17528.0280631632,0,Israel,,2020-05-20
2020-06-24,kazakhstan,8698.07085365591,9411.86984752528,9962.85449411394,10655.985367942,11151.1708218535,11606.0399880212,12185.7331184733,12658.6243281141,13151.9460343503,13651.2702008297,14130.6780454334,14720.7331819788,15293.5807426579,15913.9203471957,16565.2601994058,17381.140252084,18394.4713967871,19800.5132352101,21614.6260635749,24730.4238634497,29661.7240212707,35396.308294105,46303.2777294947,0,Kazakhstan,,2020-05-20
2020-06-24,kuwait,26886.9034103202,28643.3438033646,30453.824178653,33504.637604349,35956.9537066391,38481.1564544155,40830.129389489,42952.3355320241,45433.111086838,47616.4579619353,50119.4318794354,52891.3951154589,56028.1287624925,59098.2353051645,63099.0548315459,67180.494228323,71928.4484348465,78183.072187014,85770.1216269011,101126.160484719,126370.424536373,155374.418799328,197234.743785792,0,Kuwait,,2020-05-20
2020-06-24,lebanon,1040.40600765678,1059.15926257969,1079.31325408028,1112.07532087131,1130.72401943534,1151.01611725737,1168.9830026985,1184.47659408925,1201.12059061215,1223.09297625101,1240.91767468319,1262.05971629928,1282.9472760761,1303.2365045239,1328.32456370659,1354.52641112284,1387.87588020277,1433.18501500605,1483.20297963426,1570.22708452156,1709.07855838675,1864.46979831612,2069.49641113766,0,Lebanon,,2020-05-20
2020-06-24,morocco,7695.98615277826,7835.799158321,7960.06595960636,8138.97049051424,8258.33692288764,8408.25217044905,8537.01144131962,8659.04278972027,8782.25002134877,8889.72093583266,9008.34612806375,9128.28876753242,9271.76285539131,9413.05451044403,9555.7607932677,9738.68384788627,9944.85072160059,10197.9654289582,10522.9554827032,11034.9755565152,11881.2559555014,13061.7808904538,14639.2343791488,0,Morocco,,2020-05-20
2020-06-24,oman,9090.2263329641,9787.18507882214,10561.62243385,11701.6748803614,12511.9059562341,13419.2708828509,14241.6198391077,15069.7720226446,15960.2190393164,16942.6458255037,17911.2520164317,19031.6845849,20329.1040911389,21917.0326828385,23534.1655800548,25264.6845224776,27175.1720957045,30029.9071011728,33890.3045075606,38837.0098153765,49225.7359414707,66120.9483077952,98779.7099664332,0,Oman,,2020-05-20
2020-06-24,pakistan,59194.4509879365,62174.8731081136,65013.2759696999,69842.7202827991,73235.927338781,76677.5748385009,79932.5756878555,83018.4627865734,86268.4949146729,89025.1222270761,92105.3608724712,95147.8047985297,98379.0760118135,102430.447549212,106672.046557628,112262.352295542,118420.224757725,123751.495271641,132056.420985253,147506.027571504,172851.472370119,206485.237370293,246533.660842104,0,Pakistan,,2020-05-20
2020-06-24,saudiarabia,89698.8885162064,95977.9572751192,102164.992467337,110815.696093216,118035.604148898,124085.46094732,129770.605536322,135238.003755008,141574.108677724,148116.466414,154196.610654851,161267.941353127,169156.362670097,177352.756933281,184690.61714612,194787.584526653,205815.11566897,223821.600843829,247446.747573849,273411.001830957,322484.434562014,380464.487260418,456798.427925907,0,Saudi Arabia,,2020-05-20
2020-06-24,sudan,3712.73497634845,3886.80520021667,4119.95912021515,4460.49876775728,4766.84997452819,5011.42453175207,5274.03151385494,5527.47975788374,5801.15529483157,6117.20958087277,6453.46326160259,6791.02113503363,7195.18458788936,7569.70728824721,8027.82258257777,8650.25750151579,9349.54838698293,10250.3570297254,11434.282397592,13135.430492102,16849.9111566547,23899.5644640528,31962.1168698098,0,Sudan,,2020-05-20
2020-06-24,tajikistan,4750.17669936619,5350.19164993615,6405.48477734717,7723.68440267179,9173.79072673861,10577.8490090999,12243.996093646,13771.194500463,15759.2125030323,18207.0874994208,20743.7310401623,23939.7890567267,27421.9785316335,32193.9730211387,36830.2951967137,42345.0861292069,50061.3796774759,62251.8481412807,83248.3775469806,111770.154654851,180979.986844494,295446.05152558,540886.770334401,0,Tajikistan,,2020-05-20
2020-06-24,tunisia,1056.50292507232,1058.92173936241,1061.90782285026,1065.90764303632,1068.6754135314,1071.43533989973,1073.63254763211,1075.44294346877,1078.14208552317,1080.51713105099,1083.25049615571,1085.8991801096,1088.69025185227,1091.35181713062,1094.65896253627,1097.98021266557,1101.34057026645,1106.05251339322,1112.67015785787,1121.45103859098,1135.85193386149,1146.22810058115,1167.85070368371,0,Tunisia,,2020-05-20
2020-06-24,turkey,159959.961353957,161570.713100143,163463.611712183,165640.957956688,167680.392359971,169300.339826923,170719.02048933,172302.234084084,173651.161776753,174951.105789505,176311.657428452,177808.144421543,179308.861234139,180902.243248618,183108.98757906,185302.16689844,187858.637410907,190867.619460968,193783.647146055,198295.097857908,207025.669185208,214345.912514809,228152.652879992,0,Turkey,,2020-05-20
2020-06-24,unitedarabemirates,33992.3364909603,35285.7541024721,37838.0523174483,40111.3140471363,41981.4036659315,43726.272703149,45436.587679937,47147.2829290752,49174.4284609405,50883.5738799603,52682.4095073289,54818.3178074247,56443.6761109142,58713.8030642984,61379.9719189214,64322.380571991,67760.6508576461,71570.1149253174,76875.828835875,82916.5317442525,98874.1639978472,116736.856082659,137992.811990754,0,United Arab Emirates,,2020-05-20
2020-06-24,yemen,419.437544945559,476.958677175349,568.990529700322,709.168050540886,827.526338588558,984.724037889703,1113.01223918382,1283.57750566223,1451.86417129467,1668.79906636663,1889.66911056679,2148.98495505304,2521.5883322131,2876.83295043569,3396.84547145873,4023.22345690555,4843.31630087284,6110.22765830667,7924.36975132391,11990.3076624651,23502.1434744743,35238.4380569547,72005.9039979472,0,Yemen,,2020-05-20
2020-06-25,afghanistan,13273.4588108887,14353.0753253993,15808.2799734395,17869.5311939051,19393.7350701411,20791.7332772692,22133.5931706379,23762.5411355219,25506.4998581545,27252.154633976,28868.6590273951,30631.7308032124,32611.6389490355,35343.659157321,38757.0636148438,41847.6575925345,45753.5217563187,51498.4233304166,57949.2476672874,69514.4424187819,92085.282830334,125655.229825273,179389.000791761,0,Afghanistan,,2020-05-20
2020-06-25,algeria,8959.15569582898,9230.86901809399,9524.03453893304,10036.4579972011,10391.9711152933,10713.4031708675,11041.9847624606,11292.0546234415,11619.2019627314,11927.980520824,12278.2739282723,12618.52299612,12972.1310754211,13421.189662842,13935.1935525923,14498.6186183467,15074.3741386598,15798.3592250761,16726.278181663,18234.1585230039,21202.8729944939,24244.2889382867,29950.6345835954,0,Algeria,,2020-05-20
2020-06-25,armenia,7522.07659992416,8199.08278331985,8643.5146196731,9483.28383362614,10231.7978891576,10908.8109430949,11632.6144481502,12222.2212448669,12873.4510319052,13422.31999587,14178.8581120699,14990.4782297124,15914.5730965171,16725.9027868567,17800.2901385359,19102.7185631836,21231.9075441501,23096.700703294,26185.9179857946,30503.7957180055,38484.2962402278,50523.6751752979,63770.9322820352,0,Armenia,,2020-05-20
2020-06-25,azerbaijan,4662.14846522181,4906.83119917503,5201.24073709241,5659.67406472096,5937.10272441269,6259.79844340976,6573.55330569928,6857.86003531298,7149.85025524094,7481.21096118068,7874.41771245855,8214.83036630374,8552.1880204451,8981.84671965931,9504.09923423646,9935.98807872177,10715.4243031537,11462.0404741357,12900.5594096303,14733.1441978864,18358.8449113794,21402.1504305737,30679.5423443082,0,Azerbaijan,,2020-05-20
2020-06-25,bangladesh,44732.6301675282,48369.1065387691,52455.8983029127,58828.4899482818,62673.9320008932,67033.8718934516,71214.7925647284,76485.1925672372,80860.9011417972,85108.5131876041,90650.2925217483,96765.9703994923,102322.401185185,109376.346564412,117695.42822643,128191.538564044,138192.31111514,156346.201221328,178390.017875532,212454.467611111,276069.449033325,351606.626350502,444454.824526164,0,Bangladesh,,2020-05-20
2020-06-25,egypt,21462.1710209451,22822.9767509409,24373.4202310697,26979.2233941959,28968.7465089033,30597.4297005617,32400.1950616631,34023.6981940802,36059.7208067702,38334.0598284932,40686.8502855911,43160.5923517757,45456.5516890769,48548.2392139953,51194.4153769419,54766.9915091473,59518.7078708331,65176.6334893532,71379.9495937966,81765.3163115404,108969.702462328,137327.078100675,211791.043273738,0,Egypt,,2020-05-20
2020-06-25,india,174714.372659644,186711.27259114,202412.005706009,220093.513752302,235675.918383329,248836.219957414,265866.279097686,279718.379670274,293519.412691734,305954.499804194,321448.545569066,336484.188617885,350176.828658265,368137.714995711,390547.718180345,413342.092355011,441500.245732165,476258.597657837,524943.368624712,585596.81192693,709753.04249557,858987.297915383,1054999.8702432,0,India,,2020-05-20
2020-06-25,iran,145985.865183983,149621.156214023,153059.474376966,157614.093674949,161788.774773308,165283.110064072,168901.450075003,172001.63349464,175952.154160193,178617.095335983,181740.905083986,185163.049980471,188327.73113117,192566.347684892,196504.664288661,201175.698798376,205979.937011874,213620.525590235,222997.977209571,235424.854516058,254317.430107939,275750.650734015,305396.524649155,0,Iran,,2020-05-20
2020-06-25,iraq,4546.08157650418,4759.14573817434,4947.39253819125,5213.33887324592,5452.29277556695,5675.36454005417,5887.15704441153,6101.72491609257,6294.92291827915,6509.62322913117,6765.81611847221,7019.90043812184,7274.89842830012,7547.08157803112,7865.0555509459,8248.02494960758,8638.01432849791,9279.74329021918,10011.6990024349,11061.9438515782,12856.5749880503,15940.5107724991,18403.0529706918,0,Iraq,,2020-05-20
2020-06-25,israel,16751.7777539355,16769.8584629387,16795.9738663277,16822.4849032557,16843.8131930133,16863.9998940387,16878.8514234887,16899.1386389384,16915.5177417294,16930.77263598,16949.496513407,16968.9961179358,16986.84248134,17005.9830819081,17028.7181962326,17055.2712356834,17081.9444518136,17118.4776952396,17160.7649831743,17210.1536826155,17327.6404050842,17426.4431579812,17544.9354701693,0,Israel,,2020-05-20
2020-06-25,kazakhstan,8708.57633251506,9437.83702646863,9995.87215504961,10721.5465314796,11199.2793285725,11700.5437675637,12287.5382834208,12783.2139346182,13289.4576130471,13804.0525009398,14276.1533867152,14907.1127775021,15502.5590631767,16150.2384813715,16811.0815268265,17665.3094748832,18673.5998136426,20147.2534449013,22101.9639112169,25289.1820904018,30485.7965545861,36783.9619586868,48596.2415945947,0,Kazakhstan,,2020-05-20
2020-06-25,kuwait,26971.6340958847,28781.0984863802,30663.1197392746,33736.2523326324,36253.200363382,38845.8505382106,41424.3244247726,43510.8048455374,45992.6156353222,48251.3499548333,50932.4361710969,53811.0020293986,57043.2581648423,60186.6931405083,64625.072821391,68919.2902908295,73963.1864416509,80470.6752028726,88699.0906964203,104896.650077262,131002.479766341,162800.470182567,207904.527434888,0,Kuwait,,2020-05-20
2020-06-25,lebanon,1040.91507226112,1060.08998855473,1081.15018224194,1113.61172007111,1133.42696971973,1154.02947060823,1171.51404981678,1186.98424189991,1204.27214812906,1225.83530938954,1245.33966376479,1266.45794544667,1287.78706385396,1308.25138102667,1332.82520022999,1362.34256005585,1394.20868131883,1441.16072501303,1492.15683313723,1585.41109814471,1720.10027458355,1887.35773595127,2086.00050859241,0,Lebanon,,2020-05-20
2020-06-25,morocco,7700.87989101903,7845.45213307441,7967.97859193808,8148.40573061573,8272.52798356924,8424.59698776315,8554.76220345831,8674.93581088952,8808.49870257388,8916.91349977392,9030.57881516895,9163.70147389421,9304.73148460027,9447.9600225474,9589.73489951848,9790.4454872763,9992.7727355204,10233.7654449491,10569.0798508952,11113.1478636028,11995.2623880036,13212.5430858839,15005.7048330324,0,Morocco,,2020-05-20
2020-06-25,oman,9101.14305939734,9842.89407783904,10621.3132132944,11785.2093599488,12634.8733609237,13546.5008274785,14384.9738485088,15225.7092263012,16188.1997170353,17165.9203249359,18205.7940324053,19374.7574323993,20648.773168908,22300.6296162859,23995.6118390362,25835.9714540894,27882.8222388737,30995.7879961352,35066.9923622122,40388.5178311937,51399.217878421,69287.0246261138,103785.945771923,0,Oman,,2020-05-20
2020-06-25,pakistan,59477.3007421484,62349.2237944787,65292.665854077,70089.0229909343,73627.577244245,77091.3027691239,80422.377637591,83474.8591752063,86848.3735536157,89640.0082588359,92808.4066301378,96074.1589287705,99365.3165019191,103525.701923783,108042.110818786,113892.782666703,119996.363728186,125163.581659817,134182.078480698,150474.534520999,176552.232152344,211963.69410504,254291.582142206,0,Pakistan,,2020-05-20
2020-06-25,saudiarabia,89975.7111457818,96457.1998537427,102634.403467459,111376.188653428,118878.965532221,125220.978348271,131333.879124448,136514.074480878,143116.445181435,150206.070493249,156049.83243576,164258.011721122,171679.976785659,179909.036111085,188425.789951805,198646.351022558,210646.865241328,228978.268544645,253305.298216685,283611.521710589,333921.786726812,396300.506855716,476273.642379823,0,Saudi Arabia,,2020-05-20
2020-06-25,sudan,3718.49351612136,3894.2411172424,4134.09478633681,4478.84504010231,4797.23038273392,5039.42036799421,5314.11076745041,5569.61645827793,5852.22189571846,6164.88274389646,6527.84831669975,6880.93848523157,7285.4559223245,7668.29611534085,8142.94002380027,8778.98257910404,9531.38696687499,10491.3727606791,11699.6887738497,13488.2244487012,17556.8715659502,25003.8787714297,33495.7894362286,0,Sudan,,2020-05-20
2020-06-25,tajikistan,4794.92234631958,5371.53005611091,6498.76993875193,7853.29636879482,9315.87155991913,10857.3111819175,12552.6226314907,14104.7852559471,16195.8642519447,18726.5598314607,21349.199061158,24745.5023258221,28630.1235788148,33949.1038910681,38899.4395517673,44372.3841266754,53108.4314010034,65970.839284163,88905.7993425013,118485.100003194,197156.721360221,326856.364033492,596365.766461199,0,Tajikistan,,2020-05-20
2020-06-25,tunisia,1056.51029032792,1058.97402194849,1062.19696145672,1066.11051890339,1068.96815454752,1071.68199034231,1073.92804696396,1075.85239571343,1078.73486861659,1081.04798445345,1083.75035089161,1086.53600222055,1089.08594660919,1092.04731059433,1095.34351067193,1098.75351980935,1102.45213947877,1107.26495583642,1113.6936905366,1123.28195395514,1136.39594488124,1149.76812717776,1171.26803706361,0,Tunisia,,2020-05-20
2020-06-25,turkey,160052.140327262,161640.429750968,163588.084553867,165823.760989635,167859.477064679,169550.868623681,171058.735857094,172576.451172598,173941.96292328,175316.784309407,176685.860240988,178199.894982955,179756.318944573,181331.387194584,183637.464201799,185909.380257445,188545.119081137,191577.721974378,194578.455288507,199317.139857283,207974.863174174,216726.190450021,229623.637875998,0,Turkey,,2020-05-20
2020-06-25,unitedarabemirates,34059.1645903404,35381.5790557567,37969.6921010301,40307.4755039152,42248.0105694353,44061.2439814528,45818.8573590634,47501.1322972302,49596.662965112,51410.0696767655,53253.4016368533,55449.6337361204,57158.4319428001,59631.5301863283,62087.3422883816,65416.1996127858,68893.1090703931,73136.4881851708,78379.2483526907,84511.7205697099,101560.875056435,120032.170279869,141845.080937156,0,United Arab Emirates,,2020-05-20
2020-06-25,yemen,423.114369758518,489.893288605679,577.312334540977,718.625267200219,842.242854018219,1002.12112558303,1143.38319897343,1316.96631195517,1513.99676088122,1727.91952232607,1953.70614905567,2228.56180379721,2611.28488728473,3026.4923507564,3546.57054297201,4268.90365321669,5160.80126521565,6418.74512941943,8482.80755170472,13052.3961079602,26009.1051467394,38863.2292140995,84559.4377769943,0,Yemen,,2020-05-20
2020-06-26,afghanistan,13301.8533590099,14432.8884133625,15886.8350711963,18002.7924450998,19600.1196370982,21066.3968733992,22390.0519542316,24092.5647522822,25927.0991463777,27641.4585304775,29415.7259731273,31281.9320513954,33274.6991402614,36066.9172901931,39668.3714483458,43076.2817136015,47168.7122092373,53164.338540523,60325.8689920082,72316.5710093948,96631.281522954,132425.610244558,190264.045253365,0,Afghanistan,,2020-05-20
2020-06-26,algeria,8969.91007766886,9256.42872570096,9557.00733428992,10072.6796671718,10422.3213318842,10768.4861794707,11102.5384276524,11370.1267523284,11683.1770764747,12005.6776617252,12371.6046188864,12722.8938309297,13092.0758189526,13545.7044120101,14073.0445319332,14640.4461326619,15230.0300321746,16026.4565315514,16926.3186900958,18556.8469397076,21581.2446907903,24824.523934581,31018.7467516578,0,Algeria,,2020-05-20
2020-06-26,armenia,7555.74847495456,8216.33813702217,8684.06111953011,9556.13324850249,10311.3570872134,11003.6108814717,11763.4565948765,12383.1391739382,13026.0805585666,13629.7752446964,14401.4685908998,15224.9366212006,16141.7200842108,17051.0901137224,18158.0441370992,19589.0457653451,21674.8510153096,23727.4901046368,26911.3820407747,31559.3105539798,39943.829282801,53231.4581949799,68349.4368158047,0,Armenia,,2020-05-20
2020-06-26,azerbaijan,4677.78467743058,4927.3091090771,5220.61983631412,5685.23147492773,5964.92986302704,6288.98329618608,6621.51085568145,6917.40125656695,7225.27932630017,7559.35412305377,7984.67791800548,8311.12326444397,8655.41796649992,9110.18214626232,9664.10434680257,10117.3199408101,10924.8894495801,11701.6573782229,13153.1757602065,15080.8564711915,19001.2818358188,22164.7302565975,31767.6767344852,0,Azerbaijan,,2020-05-20
2020-06-26,bangladesh,44901.2884333298,48640.8704769283,53014.6964202759,59365.3520301815,63474.1981127747,67949.8735332869,72281.6649132915,77314.673204632,82056.0567290588,86489.2463242666,92077.180392787,98583.5485528398,104481.564513063,111969.049159085,120074.739833072,131382.31964971,141887.702076276,160559.955613396,185573.393440795,221584.080530269,289714.58199917,371823.29389233,477238.141050598,0,Bangladesh,,2020-05-20
2020-06-26,egypt,21512.0232702377,22984.6923967078,24511.2775468665,27207.180840902,29273.1229475053,30935.4379208885,32670.4376560899,34333.8656701829,36507.6941176697,38825.3786758886,41193.0299486427,43831.462533833,46169.7967415204,49405.51553525,52067.7110433117,56048.3037704428,60683.7615474115,66700.1057320659,73488.3861628884,84906.0060064645,112129.220233276,143825.748361674,224798.409785822,0,Egypt,,2020-05-20
2020-06-26,india,175590.423762117,187149.004950644,204126.144206421,221669.131961928,237479.232068343,251058.805430314,269043.469574977,283718.872422388,297327.17250146,310399.762960003,326261.546702861,341867.079193974,356098.682789045,375067.835165479,397407.786554521,422460.269433236,451861.841401723,488269.286891642,539814.284226208,604379.407469703,732360.568052226,892591.071752826,1109831.19604503,0,India,,2020-05-20
2020-06-26,iran,146297.758712839,149888.001753126,153251.323174443,157963.521286007,162193.265166431,165962.481555553,169437.03224533,172692.796719121,176633.639363965,179584.536895119,182671.917986783,186093.374230656,189439.690193092,193637.432497838,197795.11821505,202579.716223596,207685.070582564,215736.157161335,225312.434240395,237509.082814551,258210.387630878,279666.647926017,309724.637477019,0,Iran,,2020-05-20
2020-06-26,iraq,4551.52311984565,4770.32119826674,4960.59143354793,5240.25786685732,5478.16791444148,5704.96507115465,5920.46886623839,6139.25595920875,6329.08303530945,6566.807194912,6828.62319637597,7093.52092027675,7359.64091034671,7628.19991398048,7966.47335988875,8347.70467604122,8756.43448490969,9424.34628096064,10171.9875681627,11299.6657681589,13121.5998172451,16357.3550580289,18858.1164021817,0,Iraq,,2020-05-20
2020-06-26,israel,16752.3443253742,16772.1203633896,16796.2477266999,16823.8125206864,16845.5429552634,16865.9490437927,16882.7144802044,16901.4104317072,16917.4729749723,16933.6491427068,16953.5435789126,16973.0077833871,16990.1374970001,17011.2063537474,17034.404015667,17060.9640513209,17087.0974131889,17125.3845848904,17170.7663572504,17219.2780578529,17336.6791238883,17440.3561234662,17561.24759932,0,Israel,,2020-05-20
2020-06-26,kazakhstan,8722.34103023227,9465.12183478278,10045.8430417751,10787.4372867404,11266.1229885536,11780.4362109279,12381.4253499027,12859.5911097733,13413.8221837845,13924.2539287873,14431.8437436129,15058.3628358113,15689.4003973815,16380.4160772322,17067.4913351954,17940.8164058088,18978.0639227045,20575.6640766739,22587.9215267172,25811.2657524006,31243.7161701543,38422.2633004721,50601.6166733962,0,Kazakhstan,,2020-05-20
2020-06-26,kuwait,27068.5650631721,28891.2425054512,30941.3104293821,33987.6272889262,36549.8017296033,39270.4701378458,41813.8834373876,44038.2122297935,46511.0503343909,48993.371962426,51683.9531284476,54634.2899043516,57974.749990979,61438.1280311829,66107.9018307937,70501.29533787,76333.9171053976,82635.9810845977,91490.9685827639,108423.720718953,136005.634027836,169212.366365942,215564.169746885,0,Kuwait,,2020-05-20
2020-06-26,lebanon,1042.67473977848,1060.62352718285,1081.72980501116,1114.71977261774,1135.72927119333,1156.49997832286,1174.14345881938,1188.35806986369,1207.90735084248,1229.23875023545,1249.79116372018,1270.2400021831,1292.57294380912,1313.04446716542,1336.9923761789,1369.20973084675,1401.41824675855,1451.19607518364,1504.72569886463,1594.85622912787,1737.16130276621,1909.41356051534,2101.61231557589,0,Lebanon,,2020-05-20
2020-06-26,morocco,7703.20753067518,7851.40217144463,7972.21419898429,8162.72258625736,8285.65451216697,8438.94944571446,8572.2288910195,8695.44677937589,8828.79732066284,8942.55472202613,9054.97892576952,9187.94833633999,9337.3094360382,9485.12725402036,9622.69235269093,9833.67381277369,10032.9706864322,10288.341808886,10626.9696310754,11205.1539335486,12083.8040978067,13412.3362893721,15175.8265861634,0,Morocco,,2020-05-20
2020-06-26,oman,9174.30807526814,9909.56412829226,10676.2553795212,11880.1759274533,12745.1147252312,13638.0072372308,14545.0828960296,15426.848341071,16356.4120461515,17442.2174665612,18471.5748763712,19688.711375963,21035.443393346,22740.6403636987,24521.8633212596,26521.5355781241,28650.9079474439,32041.4590127745,36088.0480558158,41619.156472836,53705.9334789523,72779.7206842505,109822.521469439,0,Oman,,2020-05-20
