dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-28,bulgaria,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Bulgaria,1399,2020-06-13
2020-04-28,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Burkina Faso,638,2020-06-13
2020-04-28,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,1705,2020-06-13
2020-04-28,canada,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,Canada,51150,2020-06-13
2020-04-28,chad,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Chad,52,2020-06-13
2020-04-28,chile,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,Chile,14365,2020-06-13
2020-04-28,china,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,China,83940,2020-06-13
2020-04-28,colombia,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,Colombia,5949,2020-06-13
2020-04-28,congo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Republic of Congo,207,2020-06-13
2020-04-28,cotedivoire,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Cote d'Ivoire,1183,2020-06-13
2020-04-28,croatia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Croatia,2047,2020-06-13
2020-04-28,cuba,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Cuba,1437,2020-06-13
2020-04-28,czechia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Czechia,7504,2020-06-13
2020-04-28,democraticcongo,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Democratic Republic of the Congo,471,2020-06-13
2020-04-28,denmark,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Denmark,9049,2020-06-13
2020-04-28,djibouti,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Djibouti,1072,2020-06-13
2020-04-28,dominicanrepublic,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Dominican Republic,6416,2020-06-13
2020-04-28,ecuador,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1,Ecuador,24258,2020-06-13
2020-04-28,egypt,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,Egypt,5042,2020-06-13
2020-04-28,elsalvador,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,El Salvador,345,2020-06-13
2020-04-28,estonia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Estonia,1660,2020-06-13
2020-04-28,ethiopia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Ethiopia,126,2020-06-13
2020-04-28,finland,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Finland,4740,2020-06-13
2020-04-28,france,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,1,France,169053,2020-06-13
2020-04-28,gabon,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Gabon,238,2020-06-13
2020-04-28,germany,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1,Germany,159912,2020-06-13
2020-04-28,ghana,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Ghana,1671,2020-06-13
2020-04-28,greece,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Greece,2566,2020-06-13
2020-04-28,guatemala,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Guatemala,530,2020-06-13
2020-04-28,guinea,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Guinea,1240,2020-06-13
2020-04-28,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Haiti,76,2020-06-13
2020-04-28,honduras,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Honduras,702,2020-06-13
2020-04-28,hungary,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Hungary,2649,2020-06-13
2020-04-28,india,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1873,1,India,31324,2020-06-13
2020-04-28,indonesia,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,Indonesia,9511,2020-06-13
2020-04-28,iran,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1,Iran,92584,2020-06-13
2020-04-28,iraq,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Iraq,1928,2020-06-13
2020-04-28,ireland,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,Ireland,19877,2020-06-13
2020-04-28,israel,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Israel,15728,2020-06-13
2020-04-28,italy,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,1,Italy,201505,2020-06-13
2020-04-28,japan,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,-417,1,Japan,13736,2020-06-13
2020-04-28,kazakhstan,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Kazakhstan,3027,2020-06-13
2020-04-28,kenya,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Kenya,374,2020-06-13
2020-04-28,kosovo,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Kosovo,790,2020-06-13
2020-04-28,kuwait,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Kuwait,3440,2020-06-13
2020-04-28,kyrgyzstan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Kyrgyzstan,708,2020-06-13
2020-04-28,latvia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Latvia,836,2020-06-13
2020-04-28,lebanon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Lebanon,717,2020-06-13
2020-04-28,liberia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Liberia,141,2020-06-13
2020-04-28,lithuania,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,1,Lithuania,1344,2020-06-13
2020-04-28,luxembourg,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Luxembourg,3741,2020-06-13
2020-04-28,malaysia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Malaysia,5851,2020-06-13
2020-04-28,mali,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Mali,424,2020-06-13
2020-04-28,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Mauritania,7,2020-06-13
2020-04-28,mexico,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1,Mexico,16752,2020-06-13
2020-04-28,moldova,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,Moldova,3638,2020-06-13
2020-04-28,morocco,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Morocco,4252,2020-06-13
2020-04-28,netherlands,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Netherlands,38612,2020-06-13
2020-04-28,newzealand,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,New Zealand,1474,2020-06-13
2020-04-28,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicaragua,13,2020-06-13
2020-04-28,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Niger,709,2020-06-13
2020-04-28,nigeria,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Nigeria,1532,2020-06-13
2020-04-28,northmacedonia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,North Macedonia,1421,2020-06-13
2020-04-28,norway,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Norway,7660,2020-06-13
2020-04-28,oman,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Oman,2131,2020-06-13
2020-04-28,pakistan,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,1,Pakistan,15525,2020-06-13
2020-04-28,panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Panama,6021,2020-06-13
2020-04-28,peru,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,1,Peru,31190,2020-06-13
2020-04-28,philippines,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,Philippines,7958,2020-06-13
2020-04-28,poland,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Poland,12218,2020-06-13
2020-04-28,portugal,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1,Portugal,24322,2020-06-13
2020-04-28,qatar,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,1,Qatar,11921,2020-06-13
2020-04-28,romania,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,Romania,11616,2020-06-13
2020-04-28,russia,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,1,Russia,93558,2020-06-13
2020-04-28,sanmarino,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,San Marino,553,2020-06-13
2020-04-28,saudiarabia,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1,Saudi Arabia,20077,2020-06-13
2020-04-28,senegal,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Senegal,823,2020-06-13
2020-04-28,serbia,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,Serbia,8497,2020-06-13
2020-04-28,sierraleone,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Sierra Leone,104,2020-06-13
2020-04-28,singapore,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Singapore,14951,2020-06-13
2020-04-28,slovakia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Slovakia,1384,2020-06-13
2020-04-28,slovenia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Slovenia,1408,2020-06-13
2020-04-28,somalia,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Somalia,528,2020-06-13
2020-04-28,southafrica,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,South Africa,4996,2020-06-13
2020-04-28,southkorea,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,South Korea,10761,2020-06-13
2020-04-28,southsudan,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,South Sudan,34,2020-06-13
2020-04-28,spain,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1,Spain,210773,2020-06-13
2020-04-28,sudan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Sudan,318,2020-06-13
2020-04-28,sweden,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,Sweden,19621,2020-06-13
2020-04-28,switzerland,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Switzerland,29264,2020-06-13
2020-04-28,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-06-13
2020-04-28,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tanzania,299,2020-06-13
2020-04-28,thailand,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Thailand,2938,2020-06-13
2020-04-28,tunisia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Tunisia,975,2020-06-13
2020-04-28,turkey,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,2392,1,Turkey,114653,2020-06-13
2020-04-28,ukraine,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1,Ukraine,9410,2020-06-13
2020-04-28,unitedarabemirates,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,United Arab Emirates,11380,2020-06-13
2020-04-28,unitedkingdom,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,4002,1,United Kingdom,162350,2020-06-13
2020-04-28,uruguay,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Uruguay,625,2020-06-13
2020-04-28,us,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,24525,1,US,1015518,2020-06-13
2020-04-28,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Venezuela,329,2020-06-13
2020-04-28,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,1,2020-06-13
2020-04-29,afghanistan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Afghanistan,1939,2020-06-13
2020-04-29,albania,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Albania,766,2020-06-13
2020-04-29,algeria,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Algeria,3848,2020-06-13
2020-04-29,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Andorra,743,2020-06-13
2020-04-29,argentina,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,Argentina,4285,2020-06-13
2020-04-29,armenia,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Armenia,1932,2020-06-13
2020-04-29,australia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Australia,6752,2020-06-13
2020-04-29,austria,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Austria,15402,2020-06-13
2020-04-29,azerbaijan,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Azerbaijan,1766,2020-06-13
2020-04-29,bahrain,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Bahrain,2921,2020-06-13
2020-04-29,bangladesh,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,Bangladesh,7103,2020-06-13
2020-04-29,belarus,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,973,1,Belarus,13181,2020-06-13
2020-04-29,belgium,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1,Belgium,47859,2020-06-13
2020-04-29,bolivia,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Bolivia,1110,2020-06-13
2020-04-29,bosniaandherzegovina,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,Bosnia and Herzegovina,1677,2020-06-13
2020-04-29,brazil,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,1,Brazil,79685,2020-06-13
2020-04-29,bulgaria,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Bulgaria,1447,2020-06-13
2020-04-29,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Burkina Faso,641,2020-06-13
2020-04-29,cameroon,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Cameroon,1832,2020-06-13
2020-04-29,canada,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1,Canada,52865,2020-06-13
2020-04-29,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Chad,52,2020-06-13
2020-04-29,chile,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,Chile,14885,2020-06-13
2020-04-29,china,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,China,83944,2020-06-13
2020-04-29,colombia,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,Colombia,6207,2020-06-13
2020-04-29,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Republic of Congo,207,2020-06-13
2020-04-29,cotedivoire,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Cote d'Ivoire,1238,2020-06-13
2020-04-29,croatia,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Croatia,2062,2020-06-13
2020-04-29,cuba,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Cuba,1467,2020-06-13
2020-04-29,czechia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Czechia,7579,2020-06-13
2020-04-29,democraticcongo,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Democratic Republic of the Congo,491,2020-06-13
2020-04-29,denmark,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,Denmark,9206,2020-06-13
2020-04-29,djibouti,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Djibouti,1077,2020-06-13
2020-04-29,dominicanrepublic,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Dominican Republic,6652,2020-06-13
2020-04-29,ecuador,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,Ecuador,24675,2020-06-13
2020-04-29,egypt,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,Egypt,5268,2020-06-13
2020-04-29,elsalvador,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,El Salvador,377,2020-06-13
2020-04-29,estonia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Estonia,1666,2020-06-13
2020-04-29,ethiopia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Ethiopia,130,2020-06-13
2020-04-29,finland,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,Finland,4906,2020-06-13
2020-04-29,france,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,-2510,1,France,166543,2020-06-13
2020-04-29,gabon,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Gabon,276,2020-06-13
2020-04-29,germany,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1,Germany,161539,2020-06-13
2020-04-29,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Ghana,1671,2020-06-13
2020-04-29,greece,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Greece,2576,2020-06-13
2020-04-29,guatemala,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Guatemala,557,2020-06-13
2020-04-29,guinea,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Guinea,1351,2020-06-13
2020-04-29,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Haiti,76,2020-06-13
2020-04-29,honduras,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Honduras,738,2020-06-13
2020-04-29,hungary,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Hungary,2727,2020-06-13
2020-04-29,india,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1,India,33062,2020-06-13
2020-04-29,indonesia,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,Indonesia,9771,2020-06-13
2020-04-29,iran,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1,Iran,93657,2020-06-13
2020-04-29,iraq,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Iraq,2003,2020-06-13
2020-04-29,ireland,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1,Ireland,20253,2020-06-13
2020-04-29,israel,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,Israel,15834,2020-06-13
2020-04-29,italy,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,2086,1,Italy,203591,2020-06-13
2020-04-29,japan,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,Japan,13895,2020-06-13
2020-04-29,kazakhstan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Kazakhstan,3138,2020-06-13
2020-04-29,kenya,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Kenya,384,2020-06-13
2020-04-29,kosovo,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Kosovo,799,2020-06-13
2020-04-29,kuwait,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Kuwait,3740,2020-06-13
2020-04-29,kyrgyzstan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Kyrgyzstan,729,2020-06-13
2020-04-29,latvia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Latvia,849,2020-06-13
2020-04-29,lebanon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Lebanon,721,2020-06-13
2020-04-29,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Liberia,141,2020-06-13
2020-04-29,lithuania,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Lithuania,1375,2020-06-13
2020-04-29,luxembourg,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Luxembourg,3769,2020-06-13
2020-04-29,malaysia,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Malaysia,5945,2020-06-13
2020-04-29,mali,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Mali,482,2020-06-13
2020-04-29,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Mauritania,8,2020-06-13
2020-04-29,mexico,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1047,1,Mexico,17799,2020-06-13
2020-04-29,moldova,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Moldova,3771,2020-06-13
2020-04-29,morocco,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Morocco,4321,2020-06-13
2020-04-29,netherlands,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Netherlands,38998,2020-06-13
2020-04-29,newzealand,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,New Zealand,1476,2020-06-13
